date,symbol,open,high,low,close,volume,amount
2025-02-06,300655.SZ,7.9700,8.4500,7.9300,8.4500,27922453,244521815.00
2025-02-07,300655.SZ,8.4500,8.7000,8.3700,8.5400,30409567,274493029.00
2025-02-10,300655.SZ,8.5400,8.6700,8.4900,8.6500,21696027,196967991.00
2025-02-11,300655.SZ,8.6500,8.6900,8.4400,8.4700,18633535,167276726.00
2025-02-12,300655.SZ,8.4700,8.6900,8.4000,8.6800,23720651,214825065.00
2025-02-13,300655.SZ,8.6800,8.6900,8.4800,8.4900,19471169,176166132.00
2025-02-14,300655.SZ,8.4800,8.5100,8.3500,8.4100,18682869,166253801.00
2025-02-17,300655.SZ,8.7100,8.9000,8.4900,8.5800,37516781,342846528.00
2025-02-18,300655.SZ,8.5800,8.7800,8.3700,8.4400,35183715,319237024.00
2025-02-19,300655.SZ,8.4600,8.7000,8.4300,8.7000,31104833,283417200.00
2025-02-20,300655.SZ,8.6600,8.6800,8.5200,8.6400,25573649,232806937.00
2025-02-21,300655.SZ,8.6200,8.8500,8.5000,8.8000,38402604,353311953.00
2025-02-24,300655.SZ,8.8000,8.8400,8.6300,8.7100,27150925,250405457.00
2025-02-25,300655.SZ,8.5400,8.9600,8.5400,8.8000,39484536,366799239.00
2025-02-26,300655.SZ,8.8700,8.9100,8.7100,8.8600,28747399,267953136.00
2025-02-27,300655.SZ,8.8600,8.8900,8.5700,8.7400,26710866,246140820.00
2025-02-28,300655.SZ,8.7000,8.7300,8.2900,8.3200,27970004,250745363.00
2025-03-03,300655.SZ,8.3600,8.5800,8.2400,8.3900,22555317,200580895.00
2025-03-04,300655.SZ,8.3100,8.5800,8.2900,8.5600,28509787,255362973.00
2025-03-05,300655.SZ,8.5100,8.9500,8.4900,8.6500,35457995,324380933.00
2025-03-06,300655.SZ,8.6200,8.7700,8.6100,8.6800,28383681,261014333.00
2025-03-07,300655.SZ,8.6200,8.6700,8.4400,8.4900,25725290,232452685.00
2025-03-10,300655.SZ,8.4800,8.6600,8.4500,8.5600,18897025,170671405.00
2025-03-11,300655.SZ,8.4400,8.6100,8.4400,8.5700,19227406,172985065.00
2025-03-12,300655.SZ,8.5900,8.6700,8.4600,8.4900,27702288,249634559.00
2025-03-13,300655.SZ,8.4700,8.4900,8.1700,8.2700,27493224,241108097.00
2025-03-14,300655.SZ,8.3000,8.4100,8.1800,8.4100,19620052,172635972.00
