date,symbol,open,high,low,close,volume,amount
2025-02-06,603701.SH,14.2000,14.4800,14.1100,14.4600,1873100,27056393.00
2025-02-07,603701.SH,14.5800,14.6400,14.2700,14.4800,2402829,34938583.00
2025-02-10,603701.SH,14.5500,14.5500,14.3000,14.4400,1786523,25835434.00
2025-02-11,603701.SH,14.5300,14.9000,14.4000,14.4400,2547336,37294556.00
2025-02-12,603701.SH,14.4200,14.6300,14.3400,14.5900,1957924,28552305.00
2025-02-13,603701.SH,14.6600,14.8100,14.4000,14.4900,2130936,31135833.00
2025-02-14,603701.SH,14.4200,14.8900,14.4000,14.8800,2820400,41671008.00
2025-02-17,603701.SH,15.0900,15.1400,14.7000,15.0700,2848306,42672439.00
2025-02-18,603701.SH,15.0600,15.2900,14.8800,14.9200,3162532,47883452.00
2025-02-19,603701.SH,14.8300,15.4100,14.8300,15.3300,2201600,33692241.00
2025-02-20,603701.SH,15.2000,15.4300,15.2000,15.3600,1712342,26367390.00
2025-02-21,603701.SH,15.4400,15.4600,15.1300,15.2100,2285835,34964936.00
2025-02-24,603701.SH,15.0700,16.0200,15.0700,15.6400,5095370,80120759.00
2025-02-25,603701.SH,15.6600,15.7300,15.4400,15.5500,2108527,32964142.00
2025-02-26,603701.SH,15.4400,15.7400,15.3700,15.5000,2265800,35254038.00
2025-02-27,603701.SH,15.4600,15.6700,15.0600,15.5500,3471058,53697986.00
2025-02-28,603701.SH,15.5500,15.7100,14.9000,14.9500,2397768,36494215.00
2025-03-03,603701.SH,14.9700,15.5000,14.9000,15.2600,2668136,40986232.00
2025-03-04,603701.SH,15.0500,16.2900,15.0500,16.0900,4976216,79560667.00
2025-03-05,603701.SH,16.0900,16.8100,16.0900,16.3200,4511174,74182192.00
2025-03-06,603701.SH,16.3600,16.5800,16.2900,16.3300,2928864,48316199.00
2025-03-07,603701.SH,16.5300,16.7200,16.0600,16.1700,2989334,48806090.00
2025-03-10,603701.SH,16.1600,16.6400,16.0500,16.4600,3924307,64799121.00
2025-03-11,603701.SH,16.3000,16.5900,16.0800,16.4900,2937004,47962423.00
2025-03-12,603701.SH,16.4800,17.9100,16.4000,17.3200,8445720,146153543.00
2025-03-13,603701.SH,17.3600,17.3600,16.0600,16.2500,6125230,101724700.00
2025-03-14,603701.SH,16.1900,16.6400,16.1600,16.5900,3509450,57774212.00
2025-03-17,603701.SH,16.7900,17.3200,16.3900,17.1800,4995991,85140171.00
2025-03-18,603701.SH,17.3500,17.9600,17.2600,17.4200,4903741,86553590.00
2025-03-19,603701.SH,17.2800,17.6000,17.1000,17.2100,3165700,55044432.00
2025-03-20,603701.SH,17.1800,17.7000,17.0300,17.1000,3086500,53358397.00
2025-03-21,603701.SH,17.0100,17.2700,16.6200,16.8700,3098914,52453642.00
2025-03-24,603701.SH,16.9300,17.0300,16.0400,16.4000,4038797,66531382.00
2025-03-25,603701.SH,16.4700,16.6400,16.2000,16.3100,2322000,38122776.00
2025-03-26,603701.SH,16.3100,16.7500,16.2300,16.3400,2968681,49117214.00
2025-03-27,603701.SH,16.4200,16.4200,16.0500,16.1600,2312400,37574752.00
2025-03-28,603701.SH,16.2000,16.2700,16.0200,16.0300,1501209,24330163.00
2025-03-31,603701.SH,15.9400,16.0200,15.3500,15.6700,2789400,43722182.00
2025-04-01,603701.SH,15.6700,16.0900,15.6200,15.7800,2225650,35408040.00
2025-04-02,603701.SH,16.0400,16.0400,15.6900,15.7500,1652365,26259529.00
2025-04-03,603701.SH,15.6900,15.7900,15.3500,15.4400,1942600,30285235.00
2025-04-07,603701.SH,14.6900,14.6900,13.9000,13.9000,3190765,44986109.00
2025-04-08,603701.SH,13.8600,14.0500,12.9600,13.3800,4981690,67152676.00
2025-04-09,603701.SH,13.2900,14.0500,12.3100,13.8800,6470931,86553426.00
2025-04-10,603701.SH,14.1300,14.6600,14.0100,14.0700,3477800,49742768.00
2025-04-11,603701.SH,13.8200,14.3200,13.8200,14.1400,1835400,26113137.00
2025-04-14,603701.SH,14.3900,14.7900,14.2000,14.7200,3222191,47078632.00
2025-04-15,603701.SH,15.0600,15.1600,14.4900,14.7000,3870252,57532649.00
2025-04-16,603701.SH,14.6900,14.7800,14.1600,14.4300,2182400,31583286.00
2025-04-17,603701.SH,14.5000,14.5000,14.1800,14.2400,1780300,25626541.00
2025-04-18,603701.SH,14.2400,14.3200,14.0900,14.2900,1094050,15601632.00
2025-04-21,603701.SH,14.3500,14.8200,14.2400,14.8200,2225948,32667801.00
2025-04-22,603701.SH,14.8100,14.9400,14.7100,14.8200,1716630,25491642.00
2025-04-23,603701.SH,14.9500,15.6600,14.9300,15.5200,3288700,50683560.00
2025-04-24,603701.SH,15.2900,15.7200,15.2900,15.4800,2398818,37418090.00
2025-04-25,603701.SH,15.6600,15.8000,15.4000,15.6800,1769090,27695127.00
2025-04-28,603701.SH,15.5600,15.7300,15.1800,15.7100,2676768,41579926.00
2025-04-29,603701.SH,15.5700,16.2000,15.5700,16.1900,2385048,38419691.00
2025-04-30,603701.SH,16.2200,16.6400,16.2200,16.5900,2941290,48564501.00
2025-05-06,603701.SH,16.5900,17.0000,16.5900,16.8600,4166785,70346461.00
