date,symbol,open,high,low,close,volume,amount
2025-02-06,601139.SH,6.2900,6.3300,6.2600,6.3200,9269991,61519865.00
2025-02-07,601139.SH,6.3100,6.3800,6.2900,6.3600,13808081,92151254.00
2025-02-10,601139.SH,6.3300,6.3700,6.3000,6.3200,17617744,117379488.00
2025-02-11,601139.SH,6.3200,6.3400,6.2800,6.3100,11160390,74061851.00
2025-02-12,601139.SH,6.2900,6.3200,6.2500,6.3100,12870000,85222643.00
2025-02-13,601139.SH,6.3100,6.3200,6.2800,6.2800,11824950,78371635.00
2025-02-14,601139.SH,6.2900,6.2900,6.2500,6.2700,11857727,78269167.00
2025-02-17,601139.SH,6.2800,6.2900,6.2100,6.2800,15185630,100048818.00
2025-02-18,601139.SH,6.3000,6.3300,6.2200,6.2400,15747951,104079836.00
2025-02-19,601139.SH,6.2600,6.2600,6.2100,6.2400,12614419,82707341.00
2025-02-20,601139.SH,6.2300,6.2500,6.2000,6.2100,12964301,84975388.00
2025-02-21,601139.SH,6.2200,6.2300,6.1700,6.1900,13792571,89787360.00
2025-02-24,601139.SH,6.1800,6.2200,6.1700,6.2000,12482300,81521058.00
2025-02-25,601139.SH,6.1900,6.2100,6.1500,6.1700,10351815,67316483.00
2025-02-26,601139.SH,6.1700,6.2200,6.1700,6.2100,10636316,69393705.00
2025-02-27,601139.SH,6.2200,6.2400,6.1900,6.2200,12870056,84159111.00
2025-02-28,601139.SH,6.2100,6.2400,6.1600,6.1800,16159995,105455349.00
2025-03-03,601139.SH,6.1900,6.2100,6.1700,6.1800,10924212,71183457.00
2025-03-04,601139.SH,6.1800,6.2100,6.1600,6.1900,6957100,45310283.00
2025-03-05,601139.SH,6.1900,6.2000,6.1500,6.1800,9822120,63748155.00
2025-03-06,601139.SH,6.1900,6.2000,6.1600,6.1900,10581721,68946341.00
2025-03-07,601139.SH,6.1900,6.3200,6.1900,6.2300,15797465,103886572.00
