date,symbol,open,high,low,close,volume,amount
2025-02-06,000822.SZ,5.1400,5.1800,5.0800,5.1700,9646900,49540392.00
2025-02-07,000822.SZ,5.1700,5.3000,5.1400,5.2500,15279700,79994989.00
2025-02-10,000822.SZ,5.2700,5.3100,5.2400,5.3100,8194200,43265829.00
2025-02-11,000822.SZ,5.3100,5.3200,5.2400,5.2600,6805250,35816611.00
2025-02-12,000822.SZ,5.2600,5.2900,5.2200,5.2800,6453500,33907579.00
2025-02-13,000822.SZ,5.2800,5.3300,5.2500,5.2800,9477815,50170381.00
2025-02-14,000822.SZ,5.2900,5.3000,5.2300,5.2600,6229528,32760400.00
2025-02-17,000822.SZ,5.2800,5.3100,5.2200,5.3100,7962329,41990651.00
2025-02-18,000822.SZ,5.3100,5.3200,5.1600,5.1900,7882101,41296063.00
2025-02-19,000822.SZ,5.1800,5.2000,5.0400,5.1200,20257601,103309323.00
2025-02-20,000822.SZ,5.1100,5.1600,5.0700,5.1300,11539800,58956240.00
2025-02-21,000822.SZ,5.1500,5.1500,5.0500,5.0800,12851374,65279365.00
2025-02-24,000822.SZ,5.0800,5.2700,5.0800,5.2000,17845926,92222750.00
2025-02-25,000822.SZ,5.1700,5.1800,5.1200,5.1300,8024329,41273687.00
2025-02-26,000822.SZ,5.1500,5.2300,5.1400,5.2000,11704603,60884265.00
2025-02-27,000822.SZ,5.2300,5.2900,5.1900,5.2900,15983081,83893829.00
2025-02-28,000822.SZ,5.2900,5.3400,5.1800,5.1900,11322852,59362065.00
2025-03-03,000822.SZ,5.2000,5.3200,5.1900,5.2600,9656659,50886697.00
2025-03-04,000822.SZ,5.2400,5.2700,5.1800,5.2500,7776300,40563139.00
2025-03-05,000822.SZ,5.2200,5.2500,5.1400,5.1700,7605560,39326715.00
2025-03-06,000822.SZ,5.1700,5.2000,5.1400,5.1900,7297401,37762404.00
2025-03-07,000822.SZ,5.1900,5.2800,5.1600,5.2300,10161018,53059526.00
2025-03-10,000822.SZ,5.2400,5.2800,5.2200,5.2800,8025576,42155221.00
2025-03-11,000822.SZ,5.2500,5.3700,5.2100,5.3600,14372818,76360841.00
2025-03-12,000822.SZ,5.3700,5.3800,5.3000,5.3400,8775200,46778148.00
2025-03-13,000822.SZ,5.3400,5.3500,5.2700,5.3400,9062810,48140117.00
2025-03-14,000822.SZ,5.3300,5.3800,5.2900,5.3800,10957000,58650032.00
2025-03-17,000822.SZ,5.3800,5.5600,5.3800,5.4700,20915400,114243391.00
2025-03-18,000822.SZ,5.4300,5.4600,5.4000,5.4600,9713801,52794812.00
2025-03-19,000822.SZ,5.4600,5.4900,5.4100,5.4600,9001324,49067804.00
2025-03-20,000822.SZ,5.4300,5.6100,5.4300,5.5100,14557500,80373447.00
2025-03-21,000822.SZ,5.5000,5.7000,5.4500,5.5900,27030440,151420232.00
2025-03-24,000822.SZ,5.5300,5.8800,5.4900,5.8600,47969506,272907949.00
2025-03-25,000822.SZ,6.2200,6.4500,6.1500,6.4500,127217547,808007135.00
2025-03-26,000822.SZ,6.3900,7.0300,6.2700,6.5700,150534623,1006577367.00
2025-03-27,000822.SZ,6.4900,6.8500,6.3300,6.3500,98002769,640499850.00
2025-03-28,000822.SZ,6.3000,6.5600,5.9800,6.0300,92761104,580715946.00
2025-03-31,000822.SZ,6.0200,6.0200,5.4900,5.6100,62062702,352029515.00
2025-04-01,000822.SZ,5.6500,5.9400,5.6300,5.8000,46500876,267979044.00
2025-04-02,000822.SZ,5.8800,5.9200,5.6600,5.7700,30625001,177236037.00
2025-04-03,000822.SZ,5.7000,6.3500,5.5000,6.3500,81275647,480750783.00
