date,symbol,open,high,low,close,volume,amount
2025-02-06,920128.BJ,27.1100,28.1500,27.0900,28.0800,1030681,28969470.00
2025-02-07,920128.BJ,28.0800,29.3600,27.8100,28.7600,2085798,60725532.00
2025-02-10,920128.BJ,28.8900,29.3100,28.4100,29.0200,1495028,43746821.00
2025-02-11,920128.BJ,29.1600,30.5200,28.7100,29.5400,2494849,75607546.00
2025-02-12,920128.BJ,29.6000,30.4600,28.9400,30.1900,1987668,60158760.00
2025-02-13,920128.BJ,29.8500,30.2200,28.9600,28.9600,1667367,49971514.00
2025-02-14,920128.BJ,29.2000,29.2000,28.4900,28.6700,863090,25112619.00
2025-02-17,920128.BJ,28.6700,29.2100,28.4700,28.8500,949069,27811371.00
2025-02-18,920128.BJ,29.0600,30.1400,28.8200,29.3100,2094054,62964518.00
2025-02-19,920128.BJ,29.2700,29.6100,28.7800,29.5500,1585888,46908180.00
2025-02-20,920128.BJ,29.6300,30.8500,29.3800,30.5400,2525726,77179282.00
2025-02-21,920128.BJ,30.2500,30.8100,29.7700,30.3600,1816389,55774703.00
2025-02-24,920128.BJ,30.3800,30.8600,29.9700,30.1700,1405687,43466166.00
2025-02-25,920128.BJ,29.8700,30.0500,29.5100,29.5400,1121538,33802870.00
2025-02-26,920128.BJ,29.4900,29.9100,29.4900,29.9100,973192,29394449.00
2025-02-27,920128.BJ,29.8800,31.3800,29.7700,31.1700,2168483,67165487.00
2025-02-28,920128.BJ,31.3700,37.4300,30.9300,33.8300,6289803,217510627.00
2025-03-03,920128.BJ,34.4300,39.3100,32.8000,38.5700,6655962,245238672.00
2025-03-04,920128.BJ,36.4700,37.9500,36.1100,37.0400,4329051,162472423.00
2025-03-05,920128.BJ,36.4500,38.9900,35.5200,37.6900,4436906,166700867.00
2025-03-06,920128.BJ,38.0500,38.0900,34.8500,35.2200,3659597,133689156.00
2025-03-07,920128.BJ,34.5800,36.0100,34.0700,34.2800,2402740,85263344.00
2025-03-10,920128.BJ,34.4700,35.5000,33.8900,35.4300,2045530,72474826.00
2025-03-11,920128.BJ,35.1000,38.1200,34.7300,37.7300,4800539,179459856.00
2025-03-12,920128.BJ,37.8300,40.0900,36.5300,36.6400,5208592,201632429.00
2025-03-13,920128.BJ,35.9500,39.0100,35.8600,38.3100,4255950,160625390.00
2025-03-14,920128.BJ,38.0800,40.4900,37.3200,38.3300,4497787,176323882.00
2025-03-17,920128.BJ,38.3000,40.7600,37.6400,40.7600,5276381,212514727.00
2025-03-18,920128.BJ,40.7500,40.9700,38.6500,40.6200,4432943,178543039.00
2025-03-19,920128.BJ,39.9000,39.9000,36.4500,36.4500,3568229,138795489.00
2025-03-20,920128.BJ,36.4500,37.5800,34.9700,35.1200,2846528,104487692.00
2025-03-21,920128.BJ,35.6000,35.6000,33.5400,34.7500,2273126,79530170.00
2025-03-24,920128.BJ,34.7100,35.0300,33.5400,35.0300,1708584,59525862.00
