date,symbol,open,high,low,close,volume,amount
2025-02-06,920523.BJ,21.9100,23.0100,21.5400,22.9800,3006465,69585382.00
2025-02-07,920523.BJ,22.9800,24.2200,22.7400,23.3500,3467206,83697723.00
2025-02-10,920523.BJ,23.3600,23.8700,23.2800,23.8300,2485614,60315242.00
2025-02-11,920523.BJ,23.9800,24.4900,23.5100,24.0900,3382831,83494539.00
2025-02-12,920523.BJ,24.0800,25.9000,23.7000,25.3700,4732011,120506533.00
2025-02-13,920523.BJ,25.0900,26.8200,24.7300,24.7300,6123958,162421715.00
2025-02-14,920523.BJ,24.3700,24.6300,23.6500,23.7400,3879990,95781635.00
2025-02-17,920523.BJ,23.3700,24.2100,23.1600,23.8000,2133970,51811920.00
2025-02-18,920523.BJ,24.3400,26.7700,24.1600,24.3400,6567963,170395014.00
2025-02-19,920523.BJ,24.1000,25.1700,23.5700,25.0200,4219070,105949595.00
2025-02-20,920523.BJ,24.8700,26.5800,24.4600,25.5300,5106058,133517106.00
2025-02-21,920523.BJ,24.5500,26.4800,24.5500,25.9200,4932592,131109570.00
2025-02-24,920523.BJ,25.8700,25.9900,25.0200,25.3800,3266031,85516937.00
2025-02-25,920523.BJ,25.0200,25.2700,24.6400,24.6800,2517879,64521115.00
2025-02-26,920523.BJ,24.7900,25.4800,24.7900,25.0600,2318942,59875693.00
2025-02-27,920523.BJ,25.4800,28.2300,25.4100,26.6600,8491960,232062648.00
2025-02-28,920523.BJ,26.7300,27.1600,25.8000,25.8000,5045535,137007999.00
2025-03-03,920523.BJ,25.8300,29.0600,25.8300,28.6700,11651770,336765724.00
2025-03-04,920523.BJ,27.8100,28.1200,26.8700,27.7100,7267605,203799825.00
2025-03-05,920523.BJ,27.8400,27.8400,26.8700,27.4900,4095012,114919447.00
2025-03-06,920523.BJ,27.4500,27.9700,26.6800,27.1100,4477957,125274149.00
2025-03-07,920523.BJ,27.1100,27.5100,26.7100,27.0600,3596627,100185323.00
2025-03-10,920523.BJ,27.0600,27.5100,26.8600,27.3400,3033500,84953850.00
2025-03-11,920523.BJ,26.9400,27.4900,26.7300,27.1800,2900869,80569319.00
2025-03-12,920523.BJ,27.2700,27.7400,26.8900,26.9400,3286501,92286161.00
2025-03-13,920523.BJ,26.9700,27.1700,25.6800,25.8100,3760647,101437321.00
2025-03-14,920523.BJ,25.8300,26.5300,25.6500,26.4500,3069764,82895296.00
2025-03-17,920523.BJ,26.5200,27.8200,26.5200,27.7700,5593005,157122242.00
2025-03-18,920523.BJ,28.1300,28.6900,27.2200,27.5400,4307001,123037230.00
2025-03-19,920523.BJ,27.0400,27.7900,26.5600,26.8800,3710325,103497559.00
2025-03-20,920523.BJ,26.6100,27.1200,25.9600,25.9900,3135165,85478090.00
2025-03-21,920523.BJ,25.6500,25.9800,24.8400,24.8900,2818534,73169064.00
2025-03-24,920523.BJ,25.1900,25.2000,24.1500,24.9500,2031649,51229338.00
2025-03-25,920523.BJ,25.1100,26.0400,24.8300,25.8900,2739771,71781385.00
2025-03-26,920523.BJ,25.8500,26.0400,25.5100,25.6600,1614540,42707598.00
2025-03-27,920523.BJ,25.5100,25.8500,24.7300,25.4600,1514023,39420795.00
2025-03-28,920523.BJ,25.2100,25.6900,24.9000,24.9200,1205645,31372284.00
2025-03-31,920523.BJ,24.9200,25.1900,24.2900,24.9400,1537019,38884676.00
2025-04-01,920523.BJ,24.9300,25.6300,24.8200,25.2000,1332588,34638319.00
2025-04-02,920523.BJ,25.1700,25.6900,25.0900,25.3000,1416417,37044878.00
2025-04-03,920523.BJ,25.0700,25.4300,24.7500,25.0400,1360147,34993291.00
2025-04-07,920523.BJ,23.8400,23.8400,18.5300,19.8100,4223499,91652860.00
2025-04-08,920523.BJ,20.3400,20.9000,19.7600,20.4100,2615976,54743995.00
2025-04-09,920523.BJ,19.4900,21.9000,18.8200,21.7100,3840851,82496473.00
2025-04-10,920523.BJ,21.9900,23.1700,21.8800,22.4400,4043779,93941599.00
2025-04-11,920523.BJ,22.1600,22.8200,21.9500,22.6800,3056198,70773524.00
2025-04-14,920523.BJ,23.0100,23.5300,22.8200,23.1200,2323072,55178941.00
2025-04-15,920523.BJ,23.1900,24.2200,22.9700,23.7200,3236210,79024856.00
2025-04-16,920523.BJ,23.4500,23.5300,22.3000,22.6800,2421001,56890248.00
2025-04-17,920523.BJ,22.4100,23.9900,22.4100,23.6400,3625116,87236364.00
2025-04-18,920523.BJ,24.0500,27.4900,24.0000,26.2600,9701711,258553134.00
2025-04-21,920523.BJ,26.1400,27.9000,25.7000,27.1100,6763437,187845872.00
2025-04-22,920523.BJ,26.5300,27.2000,26.2900,26.5300,4313104,118125340.00
2025-04-23,920523.BJ,26.5800,28.1600,26.5700,27.4700,5898911,165676329.00
2025-04-24,920523.BJ,27.7600,27.9500,25.9500,26.1200,4996808,136393499.00
2025-04-25,920523.BJ,26.4800,26.7400,25.8900,26.5800,3221953,86984078.00
2025-04-28,920523.BJ,26.2900,26.6100,25.1200,25.2100,3273249,86473006.00
2025-04-29,920523.BJ,24.3400,25.6400,23.8500,25.0400,3469612,88533294.00
2025-04-30,920523.BJ,25.3000,25.9200,25.0500,25.4600,2226002,58513479.00
2025-05-06,920523.BJ,25.5200,26.2400,25.5200,26.1300,2815498,75155420.00
2025-05-07,920523.BJ,26.5300,26.8500,25.4600,25.7600,3140295,84094569.00
2025-05-08,920523.BJ,25.7300,26.2300,25.5200,26.1900,2566361,68532323.00
2025-05-09,920523.BJ,26.2400,26.2400,25.5100,26.0900,2267280,60293075.00
2025-05-12,920523.BJ,26.4300,26.8300,26.0100,26.4200,3458122,93621112.00
2025-05-13,920523.BJ,26.8300,26.9600,25.9700,25.9900,2947027,79858534.00
2025-05-14,920523.BJ,26.1600,26.1600,25.4400,25.7900,2268266,59739350.00
2025-05-15,920523.BJ,25.7500,25.9600,25.4200,25.7600,2529479,66795654.00
2025-05-16,920523.BJ,25.6100,26.0400,25.6000,25.7100,1853428,49061721.00
2025-05-19,920523.BJ,25.7300,25.9900,25.2500,25.9800,1865761,49227995.00
2025-05-20,920523.BJ,25.9000,26.4600,25.8900,26.4400,2876408,77694114.00
2025-05-21,920523.BJ,26.3300,27.7400,26.3000,26.8100,6594985,184032093.00
2025-05-22,920523.BJ,26.4800,26.4800,25.1600,25.2200,4947943,130402998.00
2025-05-23,920523.BJ,25.1900,25.5600,24.6100,24.7200,2142636,55230621.00
2025-05-26,920523.BJ,24.7400,25.1200,24.6100,25.1000,1075000,27423932.00
2025-05-27,920523.BJ,24.9900,25.4600,24.9200,25.1400,1367878,35361751.00
2025-05-28,920523.BJ,25.1600,25.2900,24.5800,24.7600,1464603,37432283.00
2025-05-29,920523.BJ,24.6400,25.2900,24.6400,25.2600,1269915,32796777.00
2025-05-30,920523.BJ,25.2400,25.4700,24.9600,25.0600,876569,22443949.00
2025-06-03,920523.BJ,25.1300,25.2000,24.6500,25.0900,981051,24836402.00
2025-06-04,920523.BJ,25.0300,25.7200,25.0300,25.5600,1696631,43926348.00
2025-06-05,920523.BJ,25.4600,25.6700,25.3600,25.4700,1120359,28984472.00
2025-06-06,920523.BJ,25.6700,25.8000,25.3200,25.4700,1306554,33887036.00
2025-06-09,920523.BJ,25.6600,26.0800,25.4700,25.7200,1393890,36479586.00
2025-06-10,920523.BJ,25.8200,26.4000,25.4100,25.7100,3422253,90327204.00
2025-06-11,920523.BJ,25.4900,26.2600,25.4900,25.7100,1760476,46235137.00
2025-06-12,920523.BJ,25.7800,25.9800,25.2700,25.7000,2270892,58979346.00
2025-06-13,920523.BJ,25.5700,25.7800,24.9300,24.9300,1914530,49002129.00
2025-06-16,920523.BJ,24.7200,25.0100,24.7200,24.8700,1250110,31548276.00
