date,symbol,open,high,low,close,volume,amount
2025-02-06,601128.SH,5.6400,5.7200,5.6200,5.6600,33902180,248616213.00
2025-02-07,601128.SH,5.6600,5.6900,5.5900,5.6500,36793220,269573526.00
2025-02-10,601128.SH,5.6500,5.6600,5.6100,5.6200,24380819,177945820.00
2025-02-11,601128.SH,5.6200,5.7000,5.6200,5.6300,36106478,264337366.00
2025-02-12,601128.SH,5.6200,5.6500,5.5800,5.6200,21254033,154476942.00
2025-02-13,601128.SH,5.6200,5.7000,5.6100,5.6500,36881906,270933426.00
2025-02-14,601128.SH,5.6400,5.6500,5.5700,5.6000,39214380,284708793.00
2025-02-17,601128.SH,5.6100,5.6200,5.5200,5.5400,34119683,245396107.00
2025-02-18,601128.SH,5.5400,5.6600,5.5300,5.6200,47120008,343047053.00
2025-02-19,601128.SH,5.6000,5.6300,5.5200,5.5400,50924148,367217008.00
2025-02-20,601128.SH,5.5400,5.5600,5.5100,5.5500,26355786,188894550.00
2025-02-21,601128.SH,5.5500,5.5600,5.4700,5.4800,33699680,240026849.00
2025-02-24,601128.SH,5.4800,5.4900,5.3900,5.3900,49177962,345907270.00
2025-02-25,601128.SH,5.3900,5.4000,5.3100,5.3100,46018723,319283742.00
2025-02-26,601128.SH,5.3100,5.3500,5.2700,5.2900,46596333,320490165.00
2025-02-27,601128.SH,5.3000,5.3100,5.2600,5.3100,38619990,264839867.00
2025-02-28,601128.SH,5.3100,5.3200,5.2700,5.2800,36753862,252167815.00
2025-03-03,601128.SH,5.2800,5.3200,5.2100,5.3100,45197256,309106289.00
2025-03-04,601128.SH,5.3000,5.3600,5.2800,5.3200,30611133,211474067.00
2025-03-05,601128.SH,5.3200,5.3800,5.2800,5.3800,41759787,289576903.00
2025-03-06,601128.SH,5.3800,5.4200,5.3600,5.3900,44163818,308589329.00
2025-03-07,601128.SH,5.3800,5.4100,5.3300,5.3500,33641398,233818905.00
2025-03-10,601128.SH,5.3400,5.3500,5.2800,5.3000,29007482,199180086.00
2025-03-11,601128.SH,5.2700,5.3500,5.2600,5.3400,25955588,178721806.00
2025-03-12,601128.SH,5.3200,5.4000,5.2900,5.3800,31394556,217985533.00
2025-03-13,601128.SH,5.3500,5.4400,5.3500,5.4300,39810424,279233783.00
2025-03-14,601128.SH,5.4200,5.4900,5.4200,5.4900,46925592,332915026.00
2025-03-17,601128.SH,5.4900,5.5600,5.4700,5.4900,42123484,301733845.00
2025-03-18,601128.SH,5.5000,5.5200,5.4700,5.4800,22043531,156738994.00
2025-03-19,601128.SH,5.4900,5.6300,5.4800,5.6200,59660470,430599452.00
2025-03-20,601128.SH,5.6200,5.6600,5.5800,5.6100,25066165,182607796.00
2025-03-21,601128.SH,5.5800,5.6300,5.5600,5.6000,25502731,184797482.00
2025-03-24,601128.SH,5.5800,5.6200,5.5700,5.6200,23870403,173181846.00
2025-03-25,601128.SH,5.6000,5.6600,5.5900,5.6500,27214525,198662077.00
2025-03-26,601128.SH,5.6400,5.6500,5.5800,5.6000,22807188,165653017.00
2025-03-27,601128.SH,5.6000,5.6000,5.5200,5.5300,34662416,249387148.00
2025-03-28,601128.SH,5.4800,5.4800,5.2500,5.3700,98081196,685086634.00
2025-03-31,601128.SH,5.3900,5.4900,5.3800,5.3800,67484499,474666474.00
2025-04-01,601128.SH,5.3800,5.4500,5.3700,5.4200,32302839,226591127.00
2025-04-02,601128.SH,5.4200,5.4800,5.4200,5.4500,33337721,235829226.00
2025-04-03,601128.SH,5.4400,5.4600,5.4100,5.4500,26471763,186366933.00
2025-04-07,601128.SH,5.2800,5.3300,5.1100,5.1900,103859598,705967976.00
2025-04-08,601128.SH,5.1900,5.3100,5.1900,5.3100,43840403,298786316.00
2025-04-09,601128.SH,5.2800,5.3100,5.2100,5.3000,29876352,203932282.00
2025-04-10,601128.SH,5.3200,5.3500,5.2700,5.3100,29742179,205210162.00
2025-04-11,601128.SH,5.3000,5.3300,5.2800,5.3200,39065810,268469237.00
2025-04-14,601128.SH,5.3300,5.3500,5.3100,5.3200,20677240,142826772.00
2025-04-15,601128.SH,5.3900,5.5400,5.3700,5.5400,75149126,534382595.00
2025-04-16,601128.SH,5.5200,5.5800,5.5100,5.5800,41954721,302261913.00
2025-04-17,601128.SH,5.5700,5.6000,5.5300,5.5700,20042085,144588609.00
2025-04-18,601128.SH,5.5600,5.6300,5.5500,5.6000,25459929,184803427.00
2025-04-21,601128.SH,5.6200,5.6200,5.5200,5.5200,39502560,284585212.00
2025-04-22,601128.SH,5.5200,5.5800,5.5200,5.5600,25521457,183820351.00
2025-04-23,601128.SH,5.5500,5.5600,5.5200,5.5200,19821170,142310070.00
2025-04-24,601128.SH,5.5200,5.5700,5.5200,5.5600,20955088,150805735.00
2025-04-25,601128.SH,5.5600,5.6100,5.5400,5.6000,26479260,191459998.00
