date,symbol,open,high,low,close,volume,amount
2025-02-06,688198.SH,103.7100,104.1000,101.8600,103.4600,213676,22372283.00
2025-02-07,688198.SH,102.4500,106.0100,102.4500,105.2000,195846,20896068.00
2025-02-10,688198.SH,105.2500,106.8800,104.0700,106.3300,213924,22995574.00
2025-02-11,688198.SH,107.1900,107.1900,104.1100,104.4800,177821,18934988.00
2025-02-12,688198.SH,105.1000,106.7000,102.8700,104.8700,309691,32660864.00
2025-02-13,688198.SH,104.7700,105.1900,101.0000,101.4800,368002,38415821.00
2025-02-14,688198.SH,102.1700,104.7400,102.1700,104.1400,289930,30573983.00
2025-02-17,688198.SH,104.1700,106.1700,101.8000,103.2100,239360,25319448.00
2025-02-18,688198.SH,103.2100,104.2800,101.5200,101.8100,215545,22559972.00
2025-02-19,688198.SH,102.8100,104.5200,101.4300,102.9200,241272,25284762.00
2025-02-20,688198.SH,103.4300,105.2100,102.8700,104.0500,215477,22793209.00
2025-02-21,688198.SH,104.6800,105.5000,102.8600,104.1800,256276,27134746.00
2025-02-24,688198.SH,104.1800,104.9200,102.8100,103.6800,330115,34815087.00
2025-02-25,688198.SH,103.4200,105.2100,102.9800,103.3100,296098,31268284.00
2025-02-26,688198.SH,112.1600,119.9800,111.1300,119.8700,1258060,148911004.00
2025-02-27,688198.SH,116.2700,120.7700,116.0400,119.8700,917380,110385545.00
2025-02-28,688198.SH,119.8700,120.7500,116.6200,117.2200,576700,69540545.00
2025-03-03,688198.SH,116.8300,121.9500,116.6300,118.9000,602288,73412333.00
2025-03-04,688198.SH,118.1500,121.5500,118.0100,119.1000,412858,50240132.00
2025-03-05,688198.SH,119.3900,119.3900,117.1500,117.9100,368355,44277346.00
2025-03-06,688198.SH,117.9100,118.9900,117.0400,118.2100,405132,48566224.00
2025-03-07,688198.SH,118.8000,118.8000,114.9400,116.3900,373765,44188306.00
2025-03-10,688198.SH,116.4200,117.9300,115.1700,116.8600,285003,33813890.00
2025-03-11,688198.SH,116.0500,117.5300,115.4400,116.7200,221033,26203078.00
2025-03-12,688198.SH,117.7000,117.7000,113.3000,114.2600,236770,27703642.00
2025-03-13,688198.SH,114.6700,114.9600,112.1300,113.0400,294094,33939155.00
2025-03-14,688198.SH,112.3000,114.7700,112.3000,114.4400,191207,22196892.00
2025-03-17,688198.SH,114.5700,115.8500,113.9800,114.5700,166748,19442956.00
2025-03-18,688198.SH,114.5700,115.7200,114.5600,114.9800,167654,19654226.00
2025-03-19,688198.SH,115.8600,116.4800,113.4800,114.6600,192735,22624340.00
2025-03-20,688198.SH,113.8800,115.7300,113.0000,113.1400,263551,30516765.00
2025-03-21,688198.SH,112.9000,113.3700,108.9000,109.7500,397023,44709219.00
2025-03-24,688198.SH,109.7500,111.1200,107.6700,108.8200,312174,34660274.00
2025-03-25,688198.SH,108.7000,109.6500,106.3200,106.7700,266843,29062940.00
