date,symbol,open,high,low,close,volume,amount
2025-02-06,000017.SZ,5.6300,5.7000,5.5000,5.7000,13059000,73229519.00
2025-02-07,000017.SZ,5.7000,5.8200,5.6600,5.7500,14385772,82777968.00
2025-02-10,000017.SZ,5.7600,5.9500,5.7500,5.9400,14721400,86193079.00
2025-02-11,000017.SZ,5.9900,6.1200,5.9000,6.0600,24091731,145439499.00
2025-02-12,000017.SZ,5.9700,6.0600,5.9000,6.0100,17491536,104374229.00
2025-02-13,000017.SZ,6.0000,6.0200,5.9300,5.9400,10659500,63599938.00
2025-02-14,000017.SZ,5.9500,5.9500,5.7800,5.8400,14246400,83453428.00
2025-02-17,000017.SZ,5.8600,5.9500,5.8200,5.9300,10813500,63719380.00
2025-02-18,000017.SZ,5.9600,6.0000,5.7400,5.7600,10343769,60457031.00
2025-02-19,000017.SZ,5.8000,5.8400,5.7200,5.8300,10067759,58068249.00
2025-02-20,000017.SZ,5.8400,5.8800,5.8000,5.8700,7658931,44785644.00
2025-02-21,000017.SZ,5.8800,5.8900,5.7300,5.7800,10540200,60856631.00
2025-02-24,000017.SZ,5.7900,5.8200,5.6700,5.7100,12244600,70276769.00
2025-02-25,000017.SZ,5.6900,5.7500,5.6000,5.6900,8116453,46240992.00
2025-02-26,000017.SZ,5.7300,5.8300,5.6800,5.7600,11078201,63558967.00
2025-02-27,000017.SZ,5.7700,5.8600,5.6500,5.7600,12204800,70156513.00
2025-02-28,000017.SZ,5.7100,5.7400,5.5100,5.5200,10729738,60209982.00
2025-03-03,000017.SZ,5.5100,5.7200,5.4800,5.6400,12664700,71568993.00
2025-03-04,000017.SZ,5.5900,5.8800,5.5600,5.7900,15379700,88531487.00
2025-03-05,000017.SZ,5.8200,5.8200,5.6300,5.7500,11087192,63131890.00
2025-03-06,000017.SZ,5.7500,5.7900,5.6800,5.7800,10513092,60456351.00
2025-03-07,000017.SZ,5.7700,5.7800,5.6500,5.6800,9273200,52976060.00
2025-03-10,000017.SZ,5.7200,5.8500,5.6800,5.7700,9556793,54996965.00
2025-03-11,000017.SZ,5.7800,6.3500,5.7200,6.3500,38085994,238682695.00
2025-03-12,000017.SZ,6.3600,6.5800,6.2800,6.3200,73651320,471786861.00
2025-03-13,000017.SZ,6.3200,6.5000,6.2100,6.3700,45055983,286952262.00
2025-03-14,000017.SZ,6.5900,6.7000,6.2300,6.3700,38703523,247050249.00
2025-03-17,000017.SZ,6.3700,6.6000,6.3300,6.4700,40087882,258744601.00
2025-03-18,000017.SZ,6.4600,6.7600,6.3400,6.6400,44871011,293936018.00
2025-03-19,000017.SZ,6.5700,6.6600,6.4500,6.5300,29305447,191053633.00
2025-03-20,000017.SZ,6.5000,6.7400,6.3800,6.4000,24599700,159353475.00
2025-03-21,000017.SZ,6.3500,6.4200,6.1600,6.1800,20608403,128613578.00
2025-03-24,000017.SZ,6.2500,6.2800,5.9800,6.1000,13943121,84955602.00
2025-03-25,000017.SZ,6.1200,6.1300,5.9600,6.0200,11170403,67336544.00
2025-03-26,000017.SZ,6.0400,6.2300,5.9800,6.1500,13481500,82673557.00
2025-03-27,000017.SZ,6.1300,6.1300,5.9800,6.0700,9758043,58978512.00
2025-03-28,000017.SZ,6.1200,6.1600,5.9800,6.0000,10424972,63058987.00
2025-03-31,000017.SZ,5.9400,6.1300,5.9000,5.9800,11125600,66547402.00
2025-04-01,000017.SZ,6.0200,6.5800,6.0200,6.3200,44694632,286383880.00
2025-04-02,000017.SZ,6.1900,6.4200,6.1800,6.2100,28823191,180430582.00
2025-04-03,000017.SZ,6.2100,6.2400,6.0900,6.1400,19042700,117249568.00
2025-04-07,000017.SZ,5.5500,5.8700,5.5300,5.5300,19055334,107839222.00
2025-04-08,000017.SZ,5.4500,5.6200,5.3500,5.4800,19268864,105813744.00
2025-04-09,000017.SZ,5.4500,5.5500,4.9600,5.5300,22342201,118688403.00
2025-04-10,000017.SZ,5.6800,5.7500,5.6200,5.6900,16656234,95047093.00
2025-04-11,000017.SZ,5.8100,5.9400,5.7600,5.8000,17606229,102423019.00
2025-04-14,000017.SZ,5.8000,5.9000,5.8000,5.8400,14378219,84079207.00
2025-04-15,000017.SZ,5.8100,5.9400,5.7900,5.8800,10667634,62602599.00
2025-04-16,000017.SZ,5.9100,5.9800,5.7400,5.9300,18026121,106335644.00
2025-04-17,000017.SZ,6.0100,6.5000,5.9300,6.2200,40652092,250296787.00
