date,symbol,open,high,low,close,volume,amount
2025-02-06,920682.BJ,5.4100,5.6000,5.2900,5.6000,4981070,40641522.00
2025-02-07,920682.BJ,5.5800,5.8700,5.5100,5.7600,8695507,74450947.00
2025-02-10,920682.BJ,5.7900,5.8000,5.6600,5.8000,5833869,50154181.00
2025-02-11,920682.BJ,5.7800,6.0000,5.7300,5.9300,8321463,73235110.00
2025-02-12,920682.BJ,5.9300,6.4200,5.8500,6.2300,12730996,118146975.00
2025-02-13,920682.BJ,6.2000,6.2500,5.9900,5.9900,7868675,71693674.00
2025-02-14,920682.BJ,6.0100,6.0100,5.7900,5.8300,5297916,46413952.00
2025-02-17,920682.BJ,5.8300,5.9600,5.7800,5.9200,4466260,39295929.00
2025-02-18,920682.BJ,5.9300,6.0700,5.6800,5.7200,5641609,50102631.00
2025-02-19,920682.BJ,5.6800,5.8800,5.6200,5.8700,4692033,40579828.00
2025-02-20,920682.BJ,5.9100,6.0500,5.8100,5.9700,6618153,59097832.00
2025-02-21,920682.BJ,5.9900,6.0300,5.7300,5.9900,6324572,56272618.00
2025-02-24,920682.BJ,5.9900,6.1600,5.9100,6.0500,5741917,52088450.00
2025-02-25,920682.BJ,6.0500,6.0500,5.8100,5.8900,5116387,45528725.00
2025-02-26,920682.BJ,5.9400,6.1000,5.9400,6.0100,5385236,48527962.00
2025-02-27,920682.BJ,6.0600,6.3800,6.0300,6.3200,14224097,133326579.00
2025-02-28,920682.BJ,6.4200,6.5100,6.1100,6.1300,8912109,83802578.00
2025-03-03,920682.BJ,6.1600,6.4200,6.0900,6.3300,7362530,69225853.00
2025-03-04,920682.BJ,6.2800,6.6100,6.2500,6.6100,8395274,81374941.00
2025-03-05,920682.BJ,6.6100,6.8700,6.4800,6.7400,13793665,138280353.00
2025-03-06,920682.BJ,6.7400,6.8000,6.4200,6.5400,12200749,119529027.00
2025-03-07,920682.BJ,6.5400,6.7300,6.4200,6.5000,9092430,89417605.00
2025-03-10,920682.BJ,6.5300,6.6800,6.4800,6.6800,6674641,65901869.00
2025-03-11,920682.BJ,6.6300,6.8200,6.5400,6.8100,7836614,78347990.00
2025-03-12,920682.BJ,6.8800,6.9200,6.6900,6.7200,6621588,67044316.00
2025-03-13,920682.BJ,6.6900,6.9200,6.5000,6.7600,9579135,96116030.00
2025-03-14,920682.BJ,6.7000,7.0700,6.7000,7.0400,12041994,124583421.00
2025-03-17,920682.BJ,7.5900,7.8900,7.1000,7.1200,14014451,155456025.00
2025-03-18,920682.BJ,7.1800,7.7200,7.1600,7.6900,16313876,183082783.00
2025-03-19,920682.BJ,8.0300,8.6700,7.2700,7.3800,26074940,313580572.00
2025-03-20,920682.BJ,7.1700,7.5400,6.8600,6.8800,15852050,169660808.00
2025-03-21,920682.BJ,6.6900,7.6700,6.6900,7.2600,20960303,227980557.00
2025-03-24,920682.BJ,7.3600,9.1400,7.3500,8.6100,34720724,420120607.00
2025-03-25,920682.BJ,8.4200,9.9800,8.1900,8.3400,37990163,512203990.00
2025-03-26,920682.BJ,8.0100,9.2400,7.9300,9.0000,32374323,411916807.00
2025-03-27,920682.BJ,8.4700,8.7000,8.0300,8.0900,21221123,267385106.00
2025-03-28,920682.BJ,7.9500,8.0700,7.3900,7.4200,15613446,178655757.00
2025-03-31,920682.BJ,7.4800,8.0100,7.4100,7.6600,15542491,180134658.00
2025-04-01,920682.BJ,7.7900,8.6400,7.7700,8.6100,22608662,278233033.00
2025-04-02,920682.BJ,8.4200,8.6100,8.2200,8.4600,15197602,191051408.00
2025-04-03,920682.BJ,8.2900,8.8300,8.2400,8.7100,16405583,210963277.00
2025-04-07,920682.BJ,8.0500,8.1400,6.5400,6.8400,19521717,217042863.00
2025-04-08,920682.BJ,6.8800,7.3800,6.8800,7.3100,16900943,180355743.00
2025-04-09,920682.BJ,7.0400,7.8900,6.5500,7.7300,20042482,221330962.00
2025-04-10,920682.BJ,7.8700,8.2700,7.8200,7.8900,19949878,239474485.00
2025-04-11,920682.BJ,7.7000,8.0700,7.7000,7.7500,13175584,155856871.00
2025-04-14,920682.BJ,7.9500,8.5900,7.9500,8.4700,19245550,239923355.00
2025-04-15,920682.BJ,8.4200,8.8100,8.1900,8.7100,16295186,206283498.00
2025-04-16,920682.BJ,8.7100,10.0200,8.4300,9.1200,26044867,359325139.00
2025-04-17,920682.BJ,9.0900,9.5600,8.9200,9.2600,21166833,291032097.00
2025-04-18,920682.BJ,9.2400,9.4500,9.0500,9.1300,14733187,203253214.00
2025-04-21,920682.BJ,9.1800,9.2800,8.8500,9.1900,12650883,170680205.00
2025-04-22,920682.BJ,9.1900,9.2200,8.6100,8.6300,14604093,193484703.00
2025-04-23,920682.BJ,8.6700,8.9200,8.6100,8.6700,8532041,111719525.00
2025-04-24,920682.BJ,8.6700,8.7000,8.1300,8.4900,10743864,136358846.00
