date,symbol,open,high,low,close,volume,amount
2026-04-20,920191.BJ,15.9900,16.3800,14.5000,14.8800,36770534,558475961.00
2026-04-21,920191.BJ,13.8800,14.0000,13.0700,13.1800,21537841,287752193.00
2026-04-22,920191.BJ,12.9800,13.3400,12.8800,13.1900,10804981,142131671.00
2026-04-23,920191.BJ,13.2000,13.2900,12.5600,12.6300,10221585,130946399.00
2026-04-24,920191.BJ,12.5500,13.1000,12.5000,12.6800,6646761,84944280.00
2026-04-27,920191.BJ,12.5800,12.6700,12.2800,12.4800,5499436,68276009.00
2026-04-28,920191.BJ,12.5000,12.7600,12.4200,12.6400,4968509,62441088.00
2026-04-29,920191.BJ,12.4200,12.8800,12.4100,12.7000,5530419,70328004.00
2026-04-30,920191.BJ,12.6900,13.2200,12.6500,12.9100,7908660,102653040.00
2026-05-06,920191.BJ,12.9800,13.0700,12.8000,12.8500,6180615,79673648.00
2026-05-07,920191.BJ,12.8200,13.2800,12.7100,13.1500,8263869,107385240.00
2026-05-08,920191.BJ,12.9500,13.7500,12.9000,13.5100,11506167,154282185.00
2026-05-11,920191.BJ,13.5000,13.7900,13.1400,13.7300,11331384,152382436.00
2026-05-12,920191.BJ,13.6500,14.1900,13.3700,13.5700,9625005,132833079.00
2026-05-13,920191.BJ,13.4000,13.4500,13.1100,13.2600,5614722,74421176.00
2026-05-14,920191.BJ,13.2700,13.4500,12.7100,12.7100,5932977,77679945.00
2026-05-15,920191.BJ,12.8100,13.4100,12.5500,13.0400,6041557,78577472.00
2026-05-18,920191.BJ,12.8700,13.6400,12.8200,13.5800,7470959,99897376.00
2026-05-19,920191.BJ,13.6000,13.6200,12.9100,13.1500,7376182,97242038.00
2026-05-20,920191.BJ,13.0000,13.3700,12.9000,13.3000,6307780,83170329.00
2026-05-21,920191.BJ,13.2300,13.3400,12.4500,12.5300,6670549,86230509.00
2026-05-22,920191.BJ,12.6000,12.7200,12.4000,12.5100,2875657,36011503.00
2026-05-25,920191.BJ,12.5500,12.5600,11.7600,11.9000,5443648,65366209.00
2026-05-26,920191.BJ,11.8700,11.8700,11.0200,11.4200,3532080,40492590.00
2026-05-27,920191.BJ,11.4100,11.5000,11.0500,11.1500,2905507,32552237.00
2026-05-28,920191.BJ,11.1400,11.3400,11.0300,11.2400,2299048,25769092.00
2026-05-29,920191.BJ,11.2000,11.3400,10.9000,10.9800,2287342,25496379.00
2026-06-01,920191.BJ,11.0600,11.2700,10.9000,11.2300,2139166,23872847.00
2026-06-02,920191.BJ,11.3000,11.3100,11.1200,11.1900,1834110,20525438.00
2026-06-03,920191.BJ,11.2100,11.2500,10.7700,10.8700,2213683,24349194.00
2026-06-04,920191.BJ,10.8000,11.4500,10.5700,11.1000,4432904,48608039.00
2026-06-05,920191.BJ,11.0400,11.6800,11.0200,11.2900,5163952,59103536.00
2026-06-08,920191.BJ,11.1400,11.7200,10.9400,11.4900,4295372,48730465.00
2026-06-09,920191.BJ,11.5000,11.5200,11.2400,11.2800,1901727,21524744.00
2026-06-10,920191.BJ,11.3300,11.3300,10.7900,11.1700,3439139,37817029.00
2026-06-11,920191.BJ,11.1200,11.3200,10.8600,11.2400,2685684,29812667.00
2026-06-12,920191.BJ,11.3500,11.3500,10.9200,10.9200,2060128,22911191.00
2026-06-15,920191.BJ,10.9500,11.0500,10.9200,10.9700,1657436,18169280.00
2026-06-16,920191.BJ,10.9400,11.0400,10.8000,10.8900,1812885,19769251.00
2026-06-17,920191.BJ,10.9400,11.1500,10.8600,10.9200,1687157,18524538.00
2026-06-18,920191.BJ,10.8800,10.9400,10.5300,10.5300,1926303,20612148.00
