date,symbol,open,high,low,close,volume,amount
2025-02-06,600720.SH,8.1700,8.2300,8.1000,8.2100,4333913,36456314.00
2025-02-07,600720.SH,8.2100,8.3700,8.1700,8.3100,8315750,70947651.00
2025-02-10,600720.SH,8.3200,8.3800,8.3000,8.3700,6146313,52813233.00
2025-02-11,600720.SH,8.4000,8.4000,8.2600,8.3200,4885804,41709089.00
2025-02-12,600720.SH,8.3100,8.3700,8.2700,8.3400,4242001,36316695.00
2025-02-13,600720.SH,8.3700,8.5700,8.3000,8.3900,14637562,127052563.00
2025-02-14,600720.SH,8.4100,8.5400,8.3900,8.5300,11105309,96687189.00
2025-02-17,600720.SH,8.5900,8.6500,8.4300,8.4600,10788500,94259298.00
2025-02-18,600720.SH,8.4600,8.5100,8.3600,8.3900,7806089,67646979.00
2025-02-19,600720.SH,8.3400,8.5700,8.3400,8.4600,8200587,71623436.00
2025-02-20,600720.SH,8.4600,8.4600,8.3300,8.4000,7399655,63731863.00
2025-02-21,600720.SH,8.3800,8.4200,8.2900,8.3700,6352902,54532692.00
2025-02-24,600720.SH,8.3900,8.6500,8.3800,8.6100,16749769,147515584.00
2025-02-25,600720.SH,8.5500,8.5800,8.4500,8.4900,8635700,75735368.00
2025-02-26,600720.SH,8.5000,8.6500,8.4900,8.6000,9029084,79577304.00
2025-02-27,600720.SH,8.6700,8.6700,8.4900,8.5700,7695601,67763423.00
2025-02-28,600720.SH,8.5300,8.6100,8.4600,8.5000,9029768,79221292.00
2025-03-03,600720.SH,8.5000,8.5800,8.4600,8.4800,6547164,57428186.00
2025-03-04,600720.SH,8.5100,8.5400,8.4600,8.5200,4680711,40978289.00
2025-03-05,600720.SH,8.5200,8.5200,8.4000,8.4400,5223506,45390128.00
2025-03-06,600720.SH,8.4700,8.5400,8.4000,8.5200,6545524,57153611.00
2025-03-07,600720.SH,8.5400,8.5500,8.4600,8.4800,5398993,47236105.00
2025-03-10,600720.SH,8.4600,8.4900,8.3800,8.4000,5338356,46269617.00
2025-03-11,600720.SH,8.3600,8.3800,8.2600,8.3800,6090254,52095258.00
2025-03-12,600720.SH,8.3900,8.4900,8.3400,8.3700,5787800,50059253.00
2025-03-13,600720.SH,8.3500,8.3700,8.2700,8.3100,5616824,48053319.00
2025-03-14,600720.SH,8.2900,8.4400,8.2900,8.4400,6399756,55242295.00
2025-03-17,600720.SH,8.4200,8.6700,8.4200,8.5400,10176200,89665283.00
2025-03-18,600720.SH,8.5600,8.5600,8.4600,8.5200,4811302,42095083.00
2025-03-19,600720.SH,8.4900,8.5400,8.4500,8.5000,5557326,48519259.00
2025-03-20,600720.SH,8.5000,8.5200,8.4100,8.4500,4228431,36889172.00
2025-03-21,600720.SH,8.4600,8.6000,8.4200,8.5200,9537158,83700609.00
2025-03-24,600720.SH,8.5500,8.5500,8.2900,8.4300,9921409,85726562.00
2025-03-25,600720.SH,8.4000,8.4600,8.3600,8.4600,4302202,37244849.00
2025-03-26,600720.SH,8.4500,8.4600,8.3900,8.4100,4768930,41328909.00
2025-03-27,600720.SH,8.4100,8.4300,8.3200,8.3600,4372600,37685476.00
2025-03-28,600720.SH,8.4600,8.4600,8.2700,8.3400,6781300,58178383.00
2025-03-31,600720.SH,8.2800,8.3700,8.1900,8.2400,6418890,54649975.00
2025-04-01,600720.SH,8.2500,8.3600,8.2500,8.3300,5807459,49733361.00
2025-04-02,600720.SH,8.3400,8.3600,8.2500,8.2600,4669484,39863548.00
2025-04-03,600720.SH,8.2300,8.3100,8.1900,8.2400,4939903,41906292.00
2025-04-07,600720.SH,7.9700,7.9900,7.4200,7.4200,15139485,118606763.00
2025-04-08,600720.SH,7.4900,7.7400,7.4900,7.7000,13768168,108319230.00
2025-04-09,600720.SH,7.6600,7.8300,7.4900,7.8200,9586161,75541579.00
2025-04-10,600720.SH,7.8800,8.1100,7.7900,7.9500,10205507,83373843.00
2025-04-11,600720.SH,7.8100,7.9200,7.7700,7.8500,7042930,56884430.00
2025-04-14,600720.SH,7.9000,7.9000,7.8100,7.8300,5264764,42532033.00
2025-04-15,600720.SH,7.8600,7.8800,7.7800,7.8600,4040500,32548319.00
2025-04-16,600720.SH,7.8700,7.8800,7.7700,7.8100,3550483,28534806.00
2025-04-17,600720.SH,7.8000,7.8700,7.7700,7.8000,3934501,31714218.00
2025-04-18,600720.SH,7.7800,7.8400,7.7700,7.8100,3586903,28805625.00
2025-04-21,600720.SH,7.5900,7.6900,7.5500,7.5500,20287382,158582653.00
2025-04-22,600720.SH,7.5900,7.7700,7.5400,7.7600,21153359,166779502.00
2025-04-23,600720.SH,7.7300,7.8200,7.6900,7.6900,10049327,80035862.00
2025-04-24,600720.SH,7.6900,7.9100,7.6500,7.8800,12034685,96248048.00
2025-04-25,600720.SH,7.8100,8.1800,7.8100,7.8900,12163245,100042455.00
2025-04-28,600720.SH,7.8200,7.8400,7.6100,7.6700,16225057,128062804.00
2025-04-29,600720.SH,7.6700,7.6900,7.6200,7.6700,7332401,57724168.00
2025-04-30,600720.SH,7.6800,7.7100,7.5800,7.5800,7431767,58283237.00
2025-05-06,600720.SH,7.6200,7.6500,7.5800,7.6400,8821739,69130454.00
2025-05-07,600720.SH,7.6800,7.7400,7.6400,7.7000,12515212,98799686.00
2025-05-08,600720.SH,7.7000,7.7300,7.6400,7.7300,11284349,89258784.00
2025-05-09,600720.SH,7.7300,7.7300,7.6700,7.6900,8929421,70637557.00
2025-05-12,600720.SH,7.7300,7.7500,7.6900,7.7400,9286781,73727434.00
2025-05-13,600720.SH,7.8100,7.8800,7.7500,7.8600,13507486,108358364.00
2025-05-14,600720.SH,7.8500,7.8900,7.7900,7.8900,9835524,79408615.00
2025-05-15,600720.SH,7.9000,7.9000,7.8000,7.8300,8529501,68797368.00
2025-05-16,600720.SH,8.0500,8.0500,7.8000,7.8500,13681821,110869593.00
2025-05-19,600720.SH,7.8200,8.0700,7.8100,8.0100,17868327,146358279.00
2025-05-20,600720.SH,8.0100,8.0200,7.9300,7.9500,9735473,79644568.00
2025-05-21,600720.SH,7.9400,7.9700,7.8800,7.9300,8874587,72261589.00
2025-05-22,600720.SH,7.9300,7.9300,7.8700,7.8900,7833778,63614391.00
2025-05-23,600720.SH,7.8800,7.9000,7.7200,7.7500,12363016,99365074.00
