date,symbol,open,high,low,close,volume,amount
2025-02-06,300008.SZ,4.5900,4.7000,4.5400,4.7000,54632500,252979703.00
2025-02-07,300008.SZ,4.6900,4.7700,4.6500,4.7200,62268400,293814990.00
2025-02-10,300008.SZ,4.7200,4.7900,4.7200,4.7800,50366467,239184969.00
2025-02-11,300008.SZ,4.7600,4.7600,4.6600,4.7100,37959789,178258310.00
2025-02-12,300008.SZ,4.7100,4.7400,4.6700,4.7400,36844700,173526954.00
2025-02-13,300008.SZ,4.7400,4.7800,4.7000,4.7000,37018301,175458677.00
2025-02-14,300008.SZ,4.7000,4.7300,4.6400,4.6700,36519929,170573671.00
2025-02-17,300008.SZ,4.7100,5.0200,4.7100,4.8900,123776029,604054075.00
2025-02-18,300008.SZ,4.8600,4.8700,4.6200,4.6400,71745350,340707449.00
2025-02-19,300008.SZ,4.6200,4.7700,4.6100,4.7600,48217887,227627817.00
2025-02-20,300008.SZ,4.7500,4.8400,4.7000,4.8100,49153813,235377299.00
2025-02-21,300008.SZ,4.7800,4.8500,4.7500,4.8400,51928583,249717677.00
2025-02-24,300008.SZ,4.8400,4.8800,4.8000,4.8500,47915853,231963407.00
2025-02-25,300008.SZ,4.8100,4.9100,4.7600,4.8500,47761050,231857120.00
2025-02-26,300008.SZ,4.8700,4.9000,4.8300,4.8900,46883350,228182082.00
2025-02-27,300008.SZ,4.8900,4.9000,4.7400,4.8200,48803500,235217122.00
2025-02-28,300008.SZ,4.8100,4.8200,4.6300,4.6400,45840550,216443103.00
2025-03-03,300008.SZ,4.6600,4.7600,4.6200,4.6500,36177000,170060240.00
2025-03-04,300008.SZ,4.6500,4.9800,4.6200,4.9300,128089952,622157560.00
2025-03-05,300008.SZ,4.8500,4.9100,4.8100,4.8900,67860108,329742737.00
2025-03-06,300008.SZ,4.8900,4.9300,4.8500,4.9200,67938752,333013019.00
2025-03-07,300008.SZ,4.9100,5.1500,4.8800,4.9900,125067632,628368946.00
2025-03-10,300008.SZ,5.0100,5.2800,5.0100,5.2100,155893185,805856900.00
2025-03-11,300008.SZ,5.1000,5.4000,5.0700,5.3200,151166685,792952497.00
2025-03-12,300008.SZ,5.2700,5.3000,5.1600,5.1800,127893065,666066716.00
2025-03-13,300008.SZ,5.1700,5.5700,5.0600,5.5300,227307702,1208538470.00
2025-03-14,300008.SZ,5.6500,5.7900,5.3600,5.5500,289324984,1606129873.00
2025-03-17,300008.SZ,5.6500,6.3700,5.6000,5.8300,351662058,2091021263.00
2025-03-18,300008.SZ,5.7800,6.1200,5.7400,5.9500,295549307,1747390731.00
2025-03-19,300008.SZ,5.7800,6.3500,5.7500,6.0600,308647223,1880800552.00
2025-03-20,300008.SZ,5.9400,7.2600,5.8800,6.9700,506501340,3350165767.00
2025-03-21,300008.SZ,6.9500,7.6500,6.8200,6.9500,577060304,4167178282.00
2025-03-24,300008.SZ,7.0800,7.6300,6.8500,7.6000,483763365,3507762281.00
2025-03-25,300008.SZ,7.2800,7.4200,6.6200,6.7300,379902078,2680776302.00
2025-03-26,300008.SZ,6.6000,7.0700,6.5600,6.5700,309166739,2093324276.00
2025-03-27,300008.SZ,6.6000,6.6700,6.1800,6.3300,292084572,1841459359.00
2025-03-28,300008.SZ,6.3400,6.3900,6.1500,6.1800,174612212,1085727855.00
2025-03-31,300008.SZ,6.0300,6.0900,5.7300,5.9200,189160408,1109749201.00
2025-04-01,300008.SZ,6.1200,6.2500,5.9300,5.9600,202353672,1221082129.00
2025-04-02,300008.SZ,6.0000,6.0500,5.7800,5.8400,146452303,860453797.00
2025-04-03,300008.SZ,5.8900,5.9800,5.6700,5.7000,150647124,874953039.00
2025-04-07,300008.SZ,5.1800,5.4300,4.5800,4.7700,245839582,1224370226.00
2025-04-08,300008.SZ,4.8400,5.2600,4.8400,5.1100,245957160,1252433240.00
2025-04-09,300008.SZ,5.0000,5.9500,4.9800,5.8600,384313364,2132000549.00
2025-04-10,300008.SZ,5.7600,6.0100,5.7000,5.8000,333658969,1963756393.00
2025-04-11,300008.SZ,5.7200,5.8600,5.6800,5.7100,175558670,1010288959.00
2025-04-14,300008.SZ,5.7800,6.0500,5.7400,5.8800,199490120,1178881564.00
2025-04-15,300008.SZ,5.8400,5.8600,5.6200,5.7400,146512400,837450181.00
2025-04-16,300008.SZ,5.7100,5.8300,5.4700,5.5700,129752700,728974307.00
2025-04-17,300008.SZ,5.5500,5.7500,5.5000,5.5800,119917070,678560795.00
2025-04-18,300008.SZ,5.5600,5.8800,5.4900,5.7600,220259916,1263237684.00
2025-04-21,300008.SZ,5.7000,5.7900,5.6100,5.7800,157948664,903732626.00
2025-04-22,300008.SZ,5.7200,5.7400,5.5900,5.6600,122652600,694858743.00
2025-04-23,300008.SZ,5.7000,5.9800,5.6100,5.8900,225498406,1308459076.00
2025-04-24,300008.SZ,5.8300,5.8900,5.6600,5.6800,142476620,815671921.00
2025-04-25,300008.SZ,5.6800,5.8300,5.6100,5.7200,119348600,683488568.00
2025-04-28,300008.SZ,5.6600,5.8800,5.5900,5.6600,133662529,765504760.00
2025-04-29,300008.SZ,5.6400,6.0000,5.5600,5.9200,236360891,1387896621.00
2025-04-30,300008.SZ,5.9200,5.9500,5.8400,5.8800,146558106,862504196.00
2025-05-06,300008.SZ,5.9300,6.1400,5.9200,6.1200,187516406,1138581129.00
2025-05-07,300008.SZ,6.1900,6.9900,6.0700,6.5400,378622645,2430590364.00
2025-05-08,300008.SZ,6.4800,6.6700,6.3200,6.5700,266600262,1733338516.00
2025-05-09,300008.SZ,6.5800,6.6200,6.2200,6.2300,223626459,1415603870.00
2025-05-12,300008.SZ,6.1900,6.7400,6.1900,6.4800,292697074,1909285968.00
2025-05-13,300008.SZ,6.4900,6.5500,6.2000,6.2100,202243831,1276685363.00
2025-05-14,300008.SZ,6.2300,6.2500,6.1100,6.1600,131280864,808340320.00
2025-05-15,300008.SZ,6.1300,6.2100,5.9800,5.9800,121511401,736096614.00
2025-05-16,300008.SZ,6.1000,6.4500,6.1000,6.1500,185119791,1158138870.00
2025-05-19,300008.SZ,6.2200,6.2500,6.1000,6.1600,106878335,657338882.00
2025-05-20,300008.SZ,6.1100,6.2200,6.0500,6.1700,106117073,651835587.00
2025-05-21,300008.SZ,6.1300,6.1400,5.9800,5.9900,108066425,650725757.00
2025-05-22,300008.SZ,5.9600,6.0900,5.9000,5.9500,78742600,472769869.00
2025-05-23,300008.SZ,5.9100,5.9900,5.8100,5.8100,87452500,515903166.00
2025-05-26,300008.SZ,5.7900,5.9400,5.7600,5.8800,60640600,355654899.00
2025-05-27,300008.SZ,5.8600,5.8700,5.7600,5.8400,65923000,382354649.00
2025-05-28,300008.SZ,5.8200,6.0400,5.8100,5.9600,118930425,707329182.00
2025-05-29,300008.SZ,5.9100,6.0600,5.8900,6.0400,106668660,639048001.00
2025-05-30,300008.SZ,6.0000,6.0900,5.9100,5.9700,95133200,569962891.00
2025-06-03,300008.SZ,6.0200,6.2500,6.0000,6.2100,172197388,1059496151.00
2025-06-04,300008.SZ,6.1800,6.4200,6.1500,6.2400,184050141,1156876881.00
2025-06-05,300008.SZ,6.2000,6.2200,6.1300,6.1600,107883529,664634990.00
2025-06-06,300008.SZ,6.1500,6.1900,6.1100,6.1400,69881050,429570402.00
2025-06-09,300008.SZ,6.1500,6.2500,6.1200,6.1900,84270317,521849807.00
2025-06-10,300008.SZ,6.2700,6.2900,5.9800,6.0700,111374175,681764804.00
2025-06-11,300008.SZ,6.0500,6.1500,6.0300,6.0800,68651521,418594567.00
2025-06-12,300008.SZ,6.0400,6.1700,6.0100,6.1400,89441431,548419701.00
2025-06-13,300008.SZ,6.1500,6.6100,6.1400,6.4100,351656893,2244741471.00
2025-06-16,300008.SZ,6.4300,6.4400,6.2600,6.3400,171729721,1086875080.00
2025-06-17,300008.SZ,6.2900,6.5800,6.2100,6.5400,233106511,1492456866.00
2025-06-18,300008.SZ,6.4600,6.9500,6.4300,6.6000,283515960,1893137580.00
2025-06-19,300008.SZ,6.5000,6.5500,6.2600,6.4000,181012450,1157001937.00
2025-06-20,300008.SZ,6.3300,6.5500,6.2500,6.3500,161077196,1032683832.00
2025-06-23,300008.SZ,6.4000,6.7800,6.4000,6.7000,208604920,1377950952.00
2025-06-24,300008.SZ,6.4800,6.5400,6.3600,6.4700,195102252,1258063423.00
2025-06-25,300008.SZ,6.4600,6.8700,6.4600,6.7500,287612271,1925238695.00
2025-06-26,300008.SZ,6.6800,7.2400,6.6500,6.8100,348991660,2437060613.00
2025-06-27,300008.SZ,6.7800,7.0600,6.7600,6.9800,250628413,1738700225.00
2025-06-30,300008.SZ,6.9800,7.4500,6.9500,7.3900,301068241,2179847541.00
2025-07-01,300008.SZ,7.3000,8.0000,7.0900,7.3400,386779650,2873836280.00
2025-07-02,300008.SZ,7.6000,7.9800,7.3200,7.4600,439170430,3366889856.00
2025-07-03,300008.SZ,7.2900,7.4900,7.0500,7.0900,297257925,2136378682.00
2025-07-04,300008.SZ,7.0900,7.0900,6.8600,6.8800,195545975,1356635849.00
2025-07-07,300008.SZ,6.8500,7.0500,6.8500,7.0100,168046518,1167984467.00
2025-07-08,300008.SZ,6.9500,7.0500,6.8900,7.0200,137184511,957316453.00
2025-07-09,300008.SZ,7.0400,7.2000,6.9500,6.9700,156971317,1107854130.00
