date,symbol,open,high,low,close,volume,amount
2025-02-06,600048.SH,8.0500,8.2000,8.0400,8.1200,93014686,770609468.00
2025-02-07,600048.SH,8.1000,8.3600,8.0600,8.2700,153273377,1293774169.00
2025-02-10,600048.SH,8.2200,8.3400,8.2100,8.2900,91745328,776864272.00
2025-02-11,600048.SH,8.3200,8.3400,8.1000,8.1200,109561782,913880385.00
2025-02-12,600048.SH,8.1300,8.4500,8.0000,8.4100,183500830,1534537307.00
2025-02-13,600048.SH,8.3000,8.5400,8.2500,8.4100,225634441,1941639233.00
2025-02-14,600048.SH,8.3700,8.4200,8.2300,8.3400,117362254,995076552.00
2025-02-17,600048.SH,8.3400,8.4200,8.2800,8.3000,130835785,1115031012.00
2025-02-18,600048.SH,8.3000,8.3000,8.1000,8.1400,104591945,876119069.00
2025-02-19,600048.SH,8.1200,8.2100,8.0800,8.1500,96786971,804220118.00
2025-02-20,600048.SH,8.1200,8.1400,8.0200,8.0300,102229921,839784232.00
2025-02-21,600048.SH,8.0300,8.1000,7.9900,8.0300,114791025,942200881.00
2025-02-24,600048.SH,8.0300,8.2500,7.9900,8.1700,168454035,1401186605.00
2025-02-25,600048.SH,8.1200,8.2500,8.0800,8.1600,133669461,1117773894.00
2025-02-26,600048.SH,8.2500,8.5400,8.2400,8.4500,222484977,1913466378.00
2025-02-27,600048.SH,8.4900,8.6700,8.4600,8.6200,216075723,1895483253.00
2025-02-28,600048.SH,8.6300,8.7600,8.5100,8.5200,217380800,1916995821.00
2025-03-03,600048.SH,8.5900,8.7600,8.5200,8.5600,156304205,1377346277.00
2025-03-04,600048.SH,8.5000,8.5800,8.3600,8.5700,115279662,995884889.00
2025-03-05,600048.SH,8.5500,8.5900,8.3700,8.4300,116443630,1004629402.00
2025-03-06,600048.SH,8.4800,8.7100,8.4400,8.7100,186307833,1638145913.00
2025-03-07,600048.SH,8.6300,8.6500,8.5300,8.6100,127714204,1120141242.00
2025-03-10,600048.SH,8.6500,8.7100,8.4600,8.5100,92552287,808423899.00
2025-03-11,600048.SH,8.4400,8.4600,8.3400,8.4500,98547083,844937013.00
