date,symbol,open,high,low,close,volume,amount
2025-02-06,920992.BJ,12.9600,13.5100,12.7000,13.4700,2211401,29502956.00
2025-02-07,920992.BJ,13.4900,14.2000,13.3800,13.9700,2936222,41005250.00
2025-02-10,920992.BJ,14.1600,14.8300,14.0200,14.6300,3458080,50548779.00
2025-02-11,920992.BJ,14.4500,15.1400,14.3600,14.7200,3555968,52968554.00
2025-02-12,920992.BJ,14.6500,15.0900,14.4700,14.9400,2501536,37516756.00
2025-02-13,920992.BJ,14.9400,15.0900,14.3500,14.3600,2055193,30612577.00
2025-02-14,920992.BJ,14.4000,16.9000,14.3500,15.7200,6233949,97514351.00
2025-02-17,920992.BJ,15.4600,16.9000,15.4000,15.9900,5248152,85345642.00
2025-02-18,920992.BJ,15.8300,15.8300,14.7900,14.7900,3411029,52774234.00
2025-02-19,920992.BJ,14.8000,15.2000,14.6800,15.1700,2394671,36055039.00
2025-02-20,920992.BJ,15.3400,15.9900,15.0400,15.3900,2822187,44252064.00
2025-02-21,920992.BJ,15.1800,15.6900,15.0000,15.5900,2475161,38429910.00
2025-02-24,920992.BJ,15.7700,16.0500,15.4500,15.9100,3338927,53325476.00
2025-02-25,920992.BJ,15.7200,15.9000,15.0200,15.1700,2831490,44332831.00
2025-02-26,920992.BJ,15.4400,15.4500,15.1400,15.3600,1857378,28641327.00
2025-02-27,920992.BJ,15.4900,15.6100,14.7800,15.1900,1896900,29015321.00
2025-02-28,920992.BJ,15.1900,15.8200,14.8900,15.1600,3316064,51474711.00
2025-03-03,920992.BJ,15.5200,16.0300,15.2900,16.0300,3156053,50149436.00
2025-03-04,920992.BJ,15.8300,16.6300,15.7200,16.6200,3530884,58286935.00
2025-03-05,920992.BJ,16.7400,17.0100,16.1700,16.6700,4234723,71257404.00
2025-03-06,920992.BJ,16.7200,16.9900,15.8800,16.3700,3271808,53991762.00
2025-03-07,920992.BJ,16.3300,16.9900,16.1900,16.6100,2825203,47486163.00
2025-03-10,920992.BJ,17.7100,18.5000,16.8300,17.0000,3996990,70353420.00
2025-03-11,920992.BJ,16.4300,18.3100,16.3500,17.7600,4881389,86147239.00
2025-03-12,920992.BJ,18.1800,18.1800,17.3200,17.4700,3435300,60987202.00
2025-03-13,920992.BJ,17.6300,17.8900,16.9700,17.7700,3007581,53148893.00
2025-03-14,920992.BJ,17.7200,23.1000,17.6100,23.1000,13998027,294899485.00
2025-03-17,920992.BJ,24.7400,26.0600,21.1600,21.8700,14532536,350791439.00
2025-03-18,920992.BJ,20.8600,21.1500,20.1200,20.3000,9372651,194601177.00
2025-03-19,920992.BJ,19.8900,19.9400,18.6100,18.8100,5584278,108733061.00
2025-03-20,920992.BJ,18.9000,19.2900,18.5800,18.6800,4092821,78082331.00
2025-03-21,920992.BJ,18.8000,18.9000,17.4900,18.4900,4234947,76956756.00
2025-03-24,920992.BJ,18.2700,18.6700,17.5600,18.6700,4050601,74542649.00
2025-03-25,920992.BJ,18.4500,20.2800,18.3300,19.7800,6889815,133965262.00
2025-03-26,920992.BJ,19.3000,19.7000,18.8300,18.8300,4076412,79141325.00
2025-03-27,920992.BJ,18.5700,19.3500,18.3400,19.1200,3722618,71166400.00
2025-03-28,920992.BJ,19.1000,19.2300,17.6700,17.8100,3390278,63365109.00
2025-03-31,920992.BJ,17.4900,17.5200,16.6400,16.8400,2710892,46558714.00
2025-04-01,920992.BJ,16.8400,17.9900,16.8400,17.3100,2791511,49257554.00
2025-04-02,920992.BJ,17.3700,17.6200,17.0200,17.3000,2106661,36928165.00
2025-04-03,920992.BJ,17.3200,17.8600,17.0500,17.6300,2227893,39522840.00
2025-04-07,920992.BJ,16.8100,16.8100,13.7400,14.1300,4541220,70183138.00
2025-04-08,920992.BJ,14.1400,15.6300,14.1000,15.5700,3909370,59707163.00
2025-04-09,920992.BJ,15.4400,17.3100,15.0300,17.1500,5322961,88192577.00
2025-04-10,920992.BJ,16.9200,20.4500,16.9200,18.8000,8357668,157006581.00
2025-04-11,920992.BJ,18.1200,18.7600,17.9200,18.1100,6207284,114564488.00
2025-04-14,920992.BJ,18.5800,20.6300,18.4100,20.5100,8749424,173924860.00
2025-04-15,920992.BJ,19.8800,20.2900,18.9100,19.1200,5760553,112793397.00
2025-04-16,920992.BJ,19.1000,20.2900,18.8000,19.3200,5694236,112867704.00
2025-04-17,920992.BJ,18.8000,19.7300,18.6800,19.3700,5095745,99127273.00
2025-04-18,920992.BJ,19.0800,20.2400,18.9600,19.6700,4140342,81273996.00
2025-04-21,920992.BJ,19.1900,20.3100,19.0000,19.9400,4589933,91954624.00
2025-04-22,920992.BJ,19.8900,21.8400,19.5900,20.8300,7472202,156393093.00
2025-04-23,920992.BJ,20.7800,21.2100,20.1100,20.3100,4667074,96944936.00
2025-04-24,920992.BJ,20.1100,20.3800,18.6000,18.7500,4812732,94381117.00
2025-04-25,920992.BJ,18.9600,19.1800,18.5500,18.8500,2920053,55622135.00
2025-04-28,920992.BJ,19.0000,19.0000,17.4000,17.6500,3215132,58511976.00
2025-04-29,920992.BJ,17.5600,18.3900,17.5600,18.0100,2130030,38983904.00
2025-04-30,920992.BJ,18.3100,19.5900,18.0100,19.3300,3620458,69166292.00
2025-05-06,920992.BJ,19.7900,20.1900,19.4900,19.9100,3470050,69478510.00
2025-05-07,920992.BJ,19.9400,20.6600,19.2000,19.4300,4153706,83643075.00
2025-05-08,920992.BJ,19.5000,20.2400,19.2000,20.1400,3782096,75826523.00
2025-05-09,920992.BJ,20.0900,20.3700,19.4700,19.6400,3102656,62072201.00
2025-05-12,920992.BJ,19.8900,20.5700,19.5600,20.2400,4389967,88826791.00
2025-05-13,920992.BJ,20.3600,20.6100,19.7700,19.9400,3292910,66829152.00
2025-05-14,920992.BJ,20.0900,20.2000,19.4900,20.1400,3159532,63491457.00
2025-05-15,920992.BJ,20.4700,20.9600,19.9400,19.9900,5110651,105163188.00
2025-05-16,920992.BJ,19.7900,20.2200,19.5200,19.7900,3871475,77657417.00
2025-05-19,920992.BJ,19.9400,20.4000,19.4700,20.4000,3794086,77019320.00
2025-05-20,920992.BJ,20.4400,21.6300,20.2200,21.5400,6480909,138677565.00
2025-05-21,920992.BJ,21.5200,21.5700,20.5100,20.6700,4304789,91618160.00
2025-05-22,920992.BJ,20.3400,20.9200,19.1000,19.2500,4430106,88485983.00
2025-05-23,920992.BJ,19.3000,20.0800,19.1600,19.3700,3698847,73318996.00
2025-05-26,920992.BJ,21.3700,25.0400,21.2300,22.5500,11663232,264700006.00
2025-05-27,920992.BJ,21.3600,21.4100,20.5000,20.5000,8781132,185423066.00
2025-05-28,920992.BJ,20.2400,20.9600,19.8700,20.1400,5081443,103625453.00
2025-05-29,920992.BJ,20.2600,20.7500,19.6700,20.7000,5372381,110232633.00
2025-05-30,920992.BJ,20.6700,21.1100,19.9700,20.3300,4669624,96373291.00
2025-06-03,920992.BJ,20.2700,20.5600,20.0000,20.3700,3187835,65173900.00
2025-06-04,920992.BJ,20.4900,20.7200,20.2900,20.6800,3361656,69246149.00
2025-06-05,920992.BJ,20.7100,21.4400,20.3800,21.4100,5680283,119909049.00
2025-06-06,920992.BJ,21.4600,24.1500,21.1800,22.3300,7864823,175952077.00
2025-06-09,920992.BJ,22.1600,23.8000,22.1400,23.8000,6358624,146538563.00
2025-06-10,920992.BJ,22.9600,23.3300,21.9600,21.9600,7091450,160946036.00
2025-06-11,920992.BJ,21.5400,22.8100,21.5200,22.0100,4998726,112048623.00
2025-06-12,920992.BJ,22.2400,22.2400,21.5600,21.8600,3497592,76614457.00
2025-06-13,920992.BJ,21.8400,21.8400,20.7200,20.7800,4348816,92285959.00
2025-06-16,920992.BJ,20.8500,21.2200,20.5500,21.1600,2633332,55363083.00
2025-06-17,920992.BJ,21.3600,21.8100,21.2000,21.6200,3574670,77384931.00
2025-06-18,920992.BJ,21.4000,21.5300,20.6800,21.0100,2521707,53278462.00
2025-06-19,920992.BJ,20.8800,20.9700,19.7900,19.9100,2828250,57499969.00
2025-06-20,920992.BJ,19.8900,20.1900,19.7300,20.0500,1272747,25585100.00
2025-06-23,920992.BJ,20.1400,20.6300,19.7800,20.5400,1791788,36487992.00
2025-06-24,920992.BJ,20.3200,21.1700,20.3200,21.0900,2472884,51842714.00
2025-06-25,920992.BJ,21.2100,21.2700,20.5500,21.0700,2916362,61243339.00
2025-06-26,920992.BJ,21.1500,21.3400,20.7400,20.9200,2875305,60918414.00
2025-06-27,920992.BJ,21.0800,21.3600,20.9300,21.0700,1873976,39855457.00
2025-06-30,920992.BJ,21.0800,21.6300,20.8200,21.1300,2001205,42592647.00
2025-07-01,920992.BJ,21.0000,21.3600,20.6000,20.9600,2110968,44603649.00
2025-07-02,920992.BJ,21.0700,21.0700,20.3600,20.5200,1803103,37444584.00
2025-07-03,920992.BJ,20.5200,21.0400,20.4000,20.9600,2095631,43828048.00
2025-07-04,920992.BJ,21.1600,21.3900,20.3200,20.4200,2144397,44875367.00
2025-07-07,920992.BJ,20.7700,23.7500,20.6600,21.7700,9406362,209852743.00
2025-07-08,920992.BJ,20.8700,21.7800,20.8600,21.3100,6839027,146277661.00
2025-07-09,920992.BJ,21.2800,22.8500,20.9900,22.7400,9318834,205772411.00
2025-07-10,920992.BJ,22.2200,22.5600,21.6600,22.3600,6494458,143820477.00
2025-07-11,920992.BJ,22.3600,23.3300,21.6600,22.1000,5559497,124986364.00
2025-07-14,920992.BJ,21.9000,22.5000,21.7600,21.8300,3725900,82518142.00
2025-07-15,920992.BJ,21.6700,22.0000,21.3800,21.7200,2837383,61919550.00
2025-07-16,920992.BJ,21.7200,21.8100,21.0900,21.4400,2731434,58997564.00
2025-07-17,920992.BJ,21.6200,21.8100,21.3500,21.5500,1947869,42228000.00
2025-07-18,920992.BJ,21.8100,22.3300,21.3900,21.7000,2816084,61908279.00
2025-07-21,920992.BJ,21.5000,22.1600,21.5000,22.1500,3122237,68841371.00
2025-07-22,920992.BJ,22.1400,22.2900,21.8600,21.8800,3205666,70994505.00
2025-07-23,920992.BJ,21.9900,21.9900,21.1800,21.2100,2679090,58189753.00
2025-07-24,920992.BJ,21.7100,22.6600,21.5200,22.3500,5239407,116610027.00
2025-07-25,920992.BJ,22.3200,22.8300,21.9500,22.2800,3599266,81141477.00
2025-07-28,920992.BJ,22.8500,23.4400,22.3600,22.9900,4311559,99298610.00
2025-07-29,920992.BJ,24.6400,24.6900,22.1700,22.2900,5560578,129403913.00
2025-07-30,920992.BJ,22.2600,22.6600,21.8800,22.5000,3800003,85140179.00
2025-07-31,920992.BJ,22.5500,23.3500,22.2400,22.3000,4715468,108341535.00
2025-08-01,920992.BJ,21.9800,22.7400,21.7900,22.1700,3421018,76279224.00
2025-08-04,920992.BJ,22.3400,22.5400,21.4000,22.1200,3118919,68598224.00
2025-08-05,920992.BJ,22.1500,22.2100,21.6500,21.7600,2242893,49187704.00
2025-08-06,920992.BJ,21.9500,21.9500,21.5600,21.6900,1646198,35939449.00
2025-08-07,920992.BJ,21.8100,22.3500,21.6700,22.2300,3112460,69169279.00
2025-08-08,920992.BJ,22.7400,23.8300,22.4000,22.6900,6498731,151455413.00
2025-08-11,920992.BJ,22.3600,23.0000,21.9400,23.0000,4506833,101589305.00
2025-08-12,920992.BJ,22.8300,23.3300,22.3100,22.4400,3427200,78325576.00
2025-08-13,920992.BJ,22.3700,22.4600,21.9700,22.0300,2823882,62929472.00
2025-08-14,920992.BJ,22.3100,22.3100,21.3100,21.3100,2510255,54581152.00
2025-08-15,920992.BJ,21.4000,21.8400,21.2000,21.8400,2413963,52426514.00
2025-08-18,920992.BJ,21.7600,22.4100,21.7600,22.3700,3817328,85320043.00
2025-08-19,920992.BJ,22.5300,23.5700,22.2700,22.8500,5694794,131847254.00
2025-08-20,920992.BJ,22.6600,22.9900,22.1200,22.6700,3375091,76674543.00
2025-08-21,920992.BJ,22.7800,22.8100,22.1600,22.3000,2354454,53344704.00
2025-08-22,920992.BJ,22.5000,22.5000,21.9600,22.1800,1959512,43718554.00
2025-08-25,920992.BJ,22.3700,22.3800,21.7000,22.0400,3179927,70335810.00
2025-08-26,920992.BJ,22.1200,22.2800,21.7800,22.0000,1951772,43211381.00
2025-08-27,920992.BJ,22.1600,22.1600,21.3400,21.5500,2046185,44724155.00
2025-08-28,920992.BJ,21.4500,21.7900,20.7200,21.3400,2206167,47185810.00
2025-08-29,920992.BJ,21.3000,21.9500,21.1300,21.5100,1645869,35764604.00
2025-09-01,920992.BJ,21.6100,21.9100,21.3300,21.6300,1512630,32861908.00
2025-09-02,920992.BJ,21.7300,22.0200,21.4000,21.8800,2237298,49068960.00
2025-09-03,920992.BJ,21.9700,22.1400,21.2600,22.1300,2627384,57588322.00
2025-09-04,920992.BJ,22.5500,27.8200,22.4600,25.6400,15315686,384624406.00
2025-09-05,920992.BJ,23.8500,24.9700,23.3500,24.6300,11858345,286833873.00
2025-09-08,920992.BJ,24.3500,26.0000,23.8500,25.5400,8724831,218888677.00
2025-09-09,920992.BJ,25.8400,27.4600,24.5400,24.8300,7083586,182583557.00
2025-09-10,920992.BJ,23.6200,24.0500,22.8200,22.8900,5539664,130420605.00
2025-09-11,920992.BJ,23.0800,23.1900,22.6100,23.0500,2743009,63271068.00
2025-09-12,920992.BJ,23.1100,23.3000,22.2900,22.4400,3508304,79846980.00
2025-09-15,920992.BJ,22.5400,22.7400,22.1400,22.7400,2267756,51201037.00
2025-09-16,920992.BJ,22.8300,22.9900,22.2500,22.8300,2242505,50979801.00
2025-09-17,920992.BJ,22.9300,23.3000,22.6500,22.8400,2436301,56156562.00
2025-09-18,920992.BJ,22.8800,23.0400,22.3700,22.7400,2727408,62489160.00
2025-09-19,920992.BJ,22.7800,22.7800,22.2200,22.3400,1630735,36691516.00
2025-09-22,920992.BJ,22.6600,22.7800,21.7700,22.0100,1713901,37991032.00
2025-09-23,920992.BJ,21.9300,22.0500,21.1300,21.4600,1771162,38324465.00
2025-09-24,920992.BJ,21.8400,22.2500,21.3800,22.2400,1714661,37812255.00
2025-09-25,920992.BJ,22.4000,22.4600,21.8700,21.8700,1410269,31381798.00
2025-09-26,920992.BJ,21.7600,21.7600,21.0400,21.0600,1826604,39141602.00
2025-09-29,920992.BJ,21.4100,21.4100,20.7300,21.0200,1580530,33271002.00
2025-09-30,920992.BJ,21.0200,21.1900,20.8900,20.9400,931100,19662627.00
2025-10-09,920992.BJ,21.0500,21.3200,20.3900,21.3000,1552538,32614406.00
2025-10-10,920992.BJ,21.3500,21.6900,21.2100,21.5200,1143112,24749358.00
2025-10-13,920992.BJ,20.4900,21.3100,20.4900,21.0300,982175,20704538.00
2025-10-14,920992.BJ,21.2000,21.5300,20.9500,21.1300,1133327,24271032.00
2025-10-15,920992.BJ,21.6500,21.6500,20.9400,21.3100,1322656,28160581.00
2025-10-16,920992.BJ,21.2900,21.5000,20.7200,20.7600,1133567,23999246.00
2025-10-17,920992.BJ,20.8500,21.0300,20.0700,20.0700,1080587,22203964.00
2025-10-20,920992.BJ,20.3800,20.6600,20.1800,20.4200,1126096,23155143.00
2025-10-21,920992.BJ,20.6000,21.4900,20.4200,21.4700,2011800,42761822.00
2025-10-22,920992.BJ,21.3200,22.7400,21.2600,22.0400,3087736,68635738.00
2025-10-23,920992.BJ,22.1600,22.1600,21.0900,21.2600,2066281,44841787.00
2025-10-24,920992.BJ,21.3100,22.5200,21.1800,21.9800,2161486,47119183.00
2025-10-27,920992.BJ,22.0600,22.0600,21.4800,21.6400,1691396,37067689.00
2025-10-28,920992.BJ,21.6900,21.9600,21.2600,21.3900,982094,21262142.00
2025-10-29,920992.BJ,21.3400,22.3200,20.8700,22.3200,2467537,53815799.00
2025-10-30,920992.BJ,22.1600,22.6900,21.9200,21.9700,2288461,51391816.00
2025-10-31,920992.BJ,21.8200,22.5100,21.7100,22.1600,2097057,46850722.00
2025-11-03,920992.BJ,22.0600,22.0900,21.0800,21.2700,2472150,53441386.00
2025-11-04,920992.BJ,21.2800,21.3100,20.7200,20.9500,1337137,28267225.00
2025-11-05,920992.BJ,20.8700,21.3200,20.8000,21.1700,1277495,27123280.00
2025-11-06,920992.BJ,21.2400,21.2400,20.5500,20.7600,1687356,35215265.00
2025-11-07,920992.BJ,20.7900,20.7900,20.3500,20.3800,931747,19188727.00
2025-11-10,920992.BJ,20.5700,20.6100,20.3500,20.4600,1014273,20881853.00
2025-11-11,920992.BJ,20.6300,20.6300,19.9700,20.1900,1305221,26504080.00
2025-11-12,920992.BJ,20.1700,20.6500,20.1000,20.2800,1411694,29015089.00
2025-11-13,920992.BJ,20.4200,20.4700,19.9300,20.2900,1264149,25746796.00
2025-11-14,920992.BJ,20.1800,20.5300,20.0700,20.1400,1426217,29122239.00
2025-11-17,920992.BJ,20.3600,20.3600,19.5900,19.6700,1503391,29918313.00
2025-11-18,920992.BJ,19.6800,19.7400,19.3800,19.4900,944680,18531998.00
2025-11-19,920992.BJ,19.4300,19.5500,18.6900,18.8600,1821763,34769267.00
2025-11-20,920992.BJ,18.9400,19.1600,18.1800,18.3900,1373685,25767268.00
2025-11-21,920992.BJ,18.3600,18.4600,17.4100,17.5300,1658969,29723312.00
2025-11-24,920992.BJ,17.5400,17.9100,17.5400,17.8200,1465845,26244446.00
2025-11-25,920992.BJ,17.8400,18.0900,17.7400,17.9400,1012613,18280211.00
2025-11-26,920992.BJ,18.0600,18.1600,17.6000,17.6900,1056774,19017104.00
2025-11-27,920992.BJ,17.9400,17.9400,17.5400,17.5400,720773,12856675.00
2025-11-28,920992.BJ,17.5400,17.7300,17.3600,17.4700,750127,13195610.00
2025-12-01,920992.BJ,17.5300,17.9800,17.4000,17.8900,1280243,22850200.00
2025-12-02,920992.BJ,17.8800,17.9400,17.3800,17.4600,829006,14658254.00
2025-12-03,920992.BJ,17.4300,17.5900,17.2000,17.2200,488562,8539210.00
2025-12-04,920992.BJ,17.2200,17.2400,16.6900,16.6900,932378,15839204.00
2025-12-05,920992.BJ,16.6900,17.2400,16.6200,17.0600,1171589,19995289.00
2025-12-08,920992.BJ,17.3700,17.5300,16.9900,17.3500,1103052,19124398.00
2025-12-09,920992.BJ,17.2400,17.3800,16.6900,16.7500,1060692,18186696.00
2025-12-10,920992.BJ,16.6900,17.8900,16.5000,17.7100,2396630,41737381.00
2025-12-11,920992.BJ,17.9900,18.4200,16.9500,18.1100,3421174,61075607.00
2025-12-12,920992.BJ,17.8900,18.3800,17.5200,17.8800,2244831,40484941.00
2025-12-15,920992.BJ,17.9900,17.9900,17.3800,17.8400,1297461,23092657.00
2025-12-16,920992.BJ,17.8400,18.2300,17.6200,17.9800,1098387,19817620.00
2025-12-17,920992.BJ,18.1700,18.2500,17.7100,18.2000,1504605,27365332.00
2025-12-18,920992.BJ,18.2000,18.6500,18.2000,18.4800,1744072,32333737.00
2025-12-19,920992.BJ,18.4300,18.5600,17.9400,18.3700,1649403,30413093.00
2025-12-22,920992.BJ,18.5300,18.5300,18.1400,18.2100,765921,14055427.00
2025-12-23,920992.BJ,18.3600,18.5400,17.8400,18.1200,1208800,22029427.00
2025-12-24,920992.BJ,18.1600,18.1600,17.9000,18.0500,419955,7618952.00
2025-12-25,920992.BJ,18.0500,18.2000,17.9000,17.9200,885529,16059480.00
2025-12-26,920992.BJ,17.9800,17.9800,17.5300,17.5300,1519786,27070279.00
2025-12-29,920992.BJ,17.6000,17.6200,17.2100,17.2500,920365,16091074.00
2025-12-30,920992.BJ,17.2600,17.5700,17.0800,17.2700,751626,13112890.00
2025-12-31,920992.BJ,17.2200,17.4900,17.1800,17.2800,699187,12193446.00
2026-01-05,920992.BJ,17.5300,18.3600,17.3400,18.2900,2364353,42735070.00
2026-01-06,920992.BJ,18.2000,18.4700,18.0700,18.2000,1502104,27566725.00
2026-01-07,920992.BJ,18.1800,18.5400,17.7600,18.0100,1722725,31282680.00
2026-01-08,920992.BJ,18.0700,18.3000,17.8900,18.2200,1230937,22473689.00
2026-01-09,920992.BJ,18.4700,18.4700,18.0300,18.0900,1401574,25609480.00
2026-01-12,920992.BJ,18.0800,18.8100,18.0800,18.7600,2337602,43455777.00
2026-01-13,920992.BJ,18.8600,19.9500,18.5800,19.2500,3604461,70567052.00
2026-01-14,920992.BJ,19.0000,19.7600,18.8800,19.6400,2810059,54744783.00
2026-01-15,920992.BJ,19.2800,19.5400,18.9500,19.0300,1761649,33983919.00
2026-01-16,920992.BJ,19.1300,19.2500,18.5500,18.5600,2082405,39332397.00
2026-01-19,920992.BJ,18.4100,18.7800,18.3300,18.7200,1336956,24934600.00
2026-01-20,920992.BJ,18.6600,18.7400,18.2700,18.4300,1389840,25802355.00
2026-01-21,920992.BJ,18.4900,18.6900,18.2100,18.3100,1451842,26971279.00
2026-01-22,920992.BJ,18.4200,18.5900,18.2100,18.5900,1592426,29460321.00
2026-01-23,920992.BJ,18.6900,18.9800,18.5800,18.7400,1377114,26022325.00
2026-01-26,920992.BJ,18.6900,18.8300,18.2600,18.5000,1381554,25757438.00
2026-01-27,920992.BJ,18.5000,18.6700,17.6900,18.0800,1601404,28943076.00
2026-01-28,920992.BJ,18.0600,18.1300,17.7000,17.8400,1161464,20902467.00
2026-01-29,920992.BJ,17.8900,18.0200,17.5100,17.5100,1329172,23723844.00
2026-01-30,920992.BJ,17.5100,17.6400,17.0600,17.3000,911318,15910325.00
2026-02-02,920992.BJ,17.1700,17.4900,16.7800,16.7800,1034587,17741590.00
2026-02-03,920992.BJ,16.8900,17.0800,16.7700,17.0300,1030872,17559517.00
2026-02-04,920992.BJ,17.0100,17.1300,16.7900,17.0600,1042957,17822884.00
2026-02-05,920992.BJ,17.2200,17.2200,16.6500,17.0600,1944096,33099966.00
2026-02-06,920992.BJ,16.9100,17.1000,16.7700,16.9200,1068507,18238653.00
2026-02-09,920992.BJ,16.9900,17.1200,16.8900,17.0700,1217292,20800247.00
2026-02-10,920992.BJ,17.0200,17.0500,16.6200,16.8500,1649871,27859037.00
2026-02-11,920992.BJ,16.7900,17.1200,16.6300,16.7100,1500053,25478113.00
2026-02-12,920992.BJ,16.7000,16.8700,16.6200,16.6400,1070374,18032887.00
2026-02-13,920992.BJ,16.7200,16.8000,16.2700,16.3000,1043771,17358754.00
2026-02-24,920992.BJ,16.4200,16.5200,16.2300,16.4600,865760,14279153.00
2026-02-25,920992.BJ,16.4900,16.6900,16.4900,16.6200,745014,12433945.00
2026-02-26,920992.BJ,16.7900,16.8000,16.5700,16.5800,564475,9457596.00
2026-02-27,920992.BJ,16.6100,16.6800,16.5200,16.6700,489805,8191506.00
2026-03-02,920992.BJ,16.5100,16.5100,15.7000,16.0200,1212674,19661154.00
2026-03-03,920992.BJ,16.2200,16.4300,15.7400,15.7800,1058508,17231755.00
2026-03-04,920992.BJ,15.7700,15.9800,15.4500,15.5800,759393,11991020.00
2026-03-05,920992.BJ,15.7500,16.0900,15.6400,16.0000,869996,13939446.00
2026-03-06,920992.BJ,15.8900,16.7300,15.8800,16.3200,1272727,21028455.00
2026-03-09,920992.BJ,16.2000,16.5000,15.8900,15.9300,962121,15539812.00
2026-03-10,920992.BJ,15.9500,16.0900,15.8700,16.0300,563543,9073929.00
2026-03-11,920992.BJ,16.0600,16.2200,15.8600,15.9000,829683,13382049.00
2026-03-12,920992.BJ,15.9500,16.0000,15.5500,15.5600,896313,14173151.00
2026-03-13,920992.BJ,15.5900,15.9700,15.4600,15.5400,1035461,16348878.00
2026-03-16,920992.BJ,15.4400,15.6400,15.1800,15.3400,1093827,16909373.00
2026-03-17,920992.BJ,15.4000,15.4500,15.0900,15.1000,611690,9379519.00
2026-03-18,920992.BJ,15.1000,15.2700,14.8900,15.1800,759232,11507979.00
2026-03-19,920992.BJ,14.9500,15.0100,14.2400,14.3900,1181171,17346169.00
2026-03-20,920992.BJ,14.3700,14.7500,14.1200,14.1400,889474,12867480.00
2026-03-23,920992.BJ,13.9200,13.9200,13.1300,13.1700,1337447,18115354.00
2026-03-24,920992.BJ,13.4900,14.5700,13.2000,14.5700,2449740,34174913.00
2026-03-25,920992.BJ,14.4100,14.6600,14.0600,14.5900,2394468,34549134.00
2026-03-26,920992.BJ,14.7600,15.3200,14.5200,15.1000,2874835,43187266.00
2026-03-27,920992.BJ,14.9400,15.3700,14.6700,14.7800,2470123,37179668.00
2026-03-30,920992.BJ,14.6000,14.7900,14.2000,14.4300,1478125,21351517.00
2026-03-31,920992.BJ,14.5400,14.6700,14.3500,14.5300,1278538,18649890.00
2026-04-01,920992.BJ,14.6600,14.8600,14.4600,14.7800,1582595,23332773.00
2026-04-02,920992.BJ,14.8500,15.5500,14.6100,15.1600,2076773,31642901.00
2026-04-03,920992.BJ,15.0600,15.1900,14.1500,14.5300,1293020,19137744.00
2026-04-07,920992.BJ,14.6000,14.6100,14.0000,14.0000,1169806,16753220.00
2026-04-08,920992.BJ,14.3700,15.0000,14.2000,14.9600,1772330,26195555.00
2026-04-09,920992.BJ,14.9600,14.9600,14.4700,14.9100,1332611,19677177.00
2026-04-10,920992.BJ,14.9000,15.1700,14.7600,14.9800,1501915,22601170.00
2026-04-13,920992.BJ,14.8000,14.9500,14.4600,14.7700,899624,13272852.00
2026-04-14,920992.BJ,14.9100,14.9100,14.4400,14.4900,1287400,18829235.00
2026-04-15,920992.BJ,14.6400,15.0800,14.5700,14.7800,1379891,20665983.00
2026-04-16,920992.BJ,14.9100,14.9700,14.5400,14.8500,887768,13157530.00
2026-04-17,920992.BJ,14.8700,15.7100,14.6100,15.4600,2393142,36484046.00
2026-04-20,920992.BJ,15.6000,15.9900,15.3900,15.8000,2236198,35543432.00
2026-04-21,920992.BJ,15.6700,15.7900,15.0900,15.1500,2077518,32088871.00
2026-04-22,920992.BJ,15.1800,16.0800,15.0800,15.9300,2621607,41465544.00
2026-04-23,920992.BJ,16.0100,16.1700,15.5000,15.7700,1733070,27545257.00
2026-04-24,920992.BJ,15.8100,15.8100,15.2600,15.4200,1056548,16372796.00
2026-04-27,920992.BJ,15.4900,15.7200,14.9500,15.5800,1382194,21445191.00
2026-04-28,920992.BJ,15.7300,15.8000,15.0600,15.2300,1313401,20303835.00
2026-04-29,920992.BJ,15.2300,15.3000,14.9700,14.9900,1501902,22808558.00
2026-04-30,920992.BJ,14.9700,15.5000,14.9100,15.0900,1419546,21702969.00
