date,symbol,open,high,low,close,volume,amount
2025-02-06,920090.BJ,6.1000,6.5000,5.9500,6.4800,13156632,82552914.00
2025-02-07,920090.BJ,6.4100,7.3600,6.3800,6.8700,24914399,171122099.00
2025-02-10,920090.BJ,6.9800,7.4500,6.9400,7.4000,20216121,146860915.00
2025-02-11,920090.BJ,7.5100,8.5000,7.0100,7.8800,32192198,250706070.00
2025-02-12,920090.BJ,7.5600,8.0000,7.4700,7.8600,19162064,149005068.00
2025-02-13,920090.BJ,7.8800,8.1100,7.3300,7.6200,18767948,144864970.00
2025-02-14,920090.BJ,7.4700,7.8400,7.4000,7.5300,14376302,109468251.00
2025-02-17,920090.BJ,7.5400,8.6400,7.5300,7.9700,25664594,208405774.00
2025-02-18,920090.BJ,7.7400,7.8000,7.2100,7.2800,17552014,132277266.00
2025-02-19,920090.BJ,7.2900,7.5600,7.2100,7.5600,11247684,83145783.00
2025-02-20,920090.BJ,7.6000,7.6700,7.4000,7.4800,9392493,70689429.00
2025-02-21,920090.BJ,7.4500,7.7900,7.2900,7.7000,13961950,106165283.00
2025-02-24,920090.BJ,7.5100,7.8300,7.4100,7.5200,10269305,77896977.00
2025-02-25,920090.BJ,7.4000,7.8300,7.2900,7.5300,10555621,79798626.00
2025-02-26,920090.BJ,7.5400,7.6400,7.4300,7.5200,7797683,58657531.00
2025-02-27,920090.BJ,7.5700,7.5700,7.2000,7.3700,9150029,67338717.00
2025-02-28,920090.BJ,7.2700,7.4500,6.9500,6.9800,8358841,60132972.00
2025-03-03,920090.BJ,6.9900,7.2100,6.9200,7.0800,7233632,51313409.00
2025-03-04,920090.BJ,7.0600,7.5300,7.0300,7.5200,12359090,91115910.00
2025-03-05,920090.BJ,7.6500,7.8800,7.4600,7.7600,14988539,115603557.00
2025-03-06,920090.BJ,7.8400,8.1600,7.5700,7.9000,19636025,154727646.00
2025-03-07,920090.BJ,7.9300,8.2500,7.7000,7.9000,17784888,141895869.00
2025-03-10,920090.BJ,7.9900,8.1700,7.7900,7.8600,17191137,137143528.00
2025-03-11,920090.BJ,7.5900,7.8500,7.5100,7.7000,12028436,92022946.00
2025-03-12,920090.BJ,7.7500,7.9300,7.7000,7.7200,11554465,90309887.00
2025-03-13,920090.BJ,7.7300,7.7700,7.3200,7.3800,10531647,78869769.00
2025-03-14,920090.BJ,7.4500,8.1800,7.4000,8.0000,23124789,182879190.00
2025-03-17,920090.BJ,8.0000,8.3600,7.8500,8.2700,21306304,173859144.00
2025-03-18,920090.BJ,8.3300,8.3300,8.0100,8.1300,14152231,114638127.00
2025-03-19,920090.BJ,8.0300,8.2500,7.7000,7.7900,13591055,108609850.00
2025-03-20,920090.BJ,7.7100,7.9300,7.5000,7.5000,10450525,80466689.00
2025-03-21,920090.BJ,7.5600,7.5600,6.9600,6.9700,11238480,80842176.00
2025-03-24,920090.BJ,6.9300,7.0200,6.4100,6.8100,10059006,67373846.00
2025-03-25,920090.BJ,6.8000,6.9300,6.6500,6.9000,7732643,52714330.00
2025-03-26,920090.BJ,6.8600,7.0700,6.7600,6.7600,6968323,48042271.00
2025-03-27,920090.BJ,6.7000,6.8100,6.5200,6.5800,6730164,44739947.00
2025-03-28,920090.BJ,6.6900,6.7900,6.3900,6.4100,4889978,32045885.00
2025-03-31,920090.BJ,6.4100,6.5800,6.1500,6.4300,7518510,47843866.00
2025-04-01,920090.BJ,6.4300,6.5800,6.3700,6.4500,5013428,32542457.00
2025-04-02,920090.BJ,6.3700,6.5100,6.3100,6.3300,3462850,22138098.00
2025-04-03,920090.BJ,6.4000,6.4200,6.2200,6.3200,3217604,20375412.00
2025-04-07,920090.BJ,5.9000,5.9000,4.6900,4.9200,11929013,63807526.00
2025-04-08,920090.BJ,4.9800,5.3400,4.9800,5.2900,9792561,50879998.00
2025-04-09,920090.BJ,5.1500,5.9600,5.1300,5.9000,14044465,79194191.00
2025-04-10,920090.BJ,6.0800,6.6000,6.0100,6.0700,14232054,89557055.00
2025-04-11,920090.BJ,5.9000,6.4000,5.9000,6.2000,9268615,57773769.00
2025-04-14,920090.BJ,6.3000,6.4300,6.1900,6.2900,8360320,52879919.00
2025-04-15,920090.BJ,6.3000,6.4100,6.1600,6.2400,7415816,46613725.00
2025-04-16,920090.BJ,6.2700,6.2800,6.0100,6.2200,4772193,29440464.00
2025-04-17,920090.BJ,6.2000,6.4200,6.1200,6.3600,7797807,49215148.00
2025-04-18,920090.BJ,6.2200,6.4000,6.1800,6.2800,6569724,41242868.00
