date,symbol,open,high,low,close,volume,amount
2025-02-06,301040.SZ,12.9400,13.0200,12.5600,12.9800,2455400,31545013.00
2025-02-07,301040.SZ,13.0600,13.4100,12.8200,13.0000,2671000,35113878.00
2025-02-10,301040.SZ,13.0100,13.3100,12.9900,13.3000,1791800,23596462.00
2025-02-11,301040.SZ,13.2800,13.4700,13.0600,13.4500,2520200,33457177.00
2025-02-12,301040.SZ,13.4600,13.9700,13.4000,13.8000,2957800,40653455.00
2025-02-13,301040.SZ,13.7700,13.8600,13.5500,13.5700,2382300,32549664.00
2025-02-14,301040.SZ,13.5700,13.7500,13.3600,13.4500,2162769,29330206.00
2025-02-17,301040.SZ,13.4000,13.8800,13.4000,13.7200,2076000,28443653.00
2025-02-18,301040.SZ,13.6900,13.8500,13.2000,13.2700,2433001,32866712.00
2025-02-19,301040.SZ,13.2700,13.7300,13.2100,13.6800,2155800,29346182.00
2025-02-20,301040.SZ,13.6300,13.8900,13.6300,13.8600,1848901,25491940.00
2025-02-21,301040.SZ,13.8500,13.9400,13.6000,13.7700,1825200,25006375.00
2025-02-24,301040.SZ,13.8000,14.9800,13.7000,14.3300,6219726,90295287.00
2025-02-25,301040.SZ,14.1500,14.9200,14.1400,14.4300,3969900,57440893.00
2025-02-26,301040.SZ,14.4100,14.6300,14.3400,14.5200,2903800,42017223.00
2025-02-27,301040.SZ,14.5200,14.5200,13.9500,14.2900,3205200,45522350.00
2025-02-28,301040.SZ,14.3900,14.4000,13.9500,14.0100,2105801,29677626.00
2025-03-03,301040.SZ,14.1600,14.5600,13.9800,14.1000,2399900,34102815.00
2025-03-04,301040.SZ,14.0800,14.5000,13.9700,14.4500,2307700,33110798.00
2025-03-05,301040.SZ,14.4500,14.5500,14.3100,14.5500,2502100,36110823.00
2025-03-06,301040.SZ,14.5500,15.1100,14.5000,15.0200,3047282,45500439.00
2025-03-07,301040.SZ,15.0200,15.0500,14.7900,14.8900,2122400,31630289.00
2025-03-10,301040.SZ,14.9800,15.8000,14.8200,15.3800,5353100,82463921.00
